4.53	0.0282874	0.0282874	0.000103104	0.000103104	-146.11	46.4375	10.2511	117.009	0.299729	0.400542	0.299729
4.54	0.0293897	0.0293897	0.000109726	0.000109726	-143.053	35.7106	7.86576	117.009	0.300174	0.399651	0.300174
4.55	0.0319016	0.0319016	0.000122886	0.000122886	-144.512	36.1554	7.94623	117.009	0.299869	0.400262	0.299869
4.56	0.0270461	0.0270461	8.9986e-005	8.9986e-005	-143.367	33.7029	7.39099	117.009	0.300294	0.399412	0.300294
4.57	0.0302253	0.0302253	0.000109419	0.000109419	-148.288	38.379	8.39803	117.009	0.299199	0.401603	0.299199
4.58	0.025798	0.025798	8.0432e-005	8.0432e-005	-139.626	37.0671	8.09326	117.009	0.298563	0.402874	0.298563
4.59	0.0281249	0.0281249	0.000110828	0.000110828	-147.161	36.6838	7.99212	117.009	0.299812	0.400376	0.299812
4.6	0.0260623	0.0260623	8.45112e-005	8.45112e-005	-147.615	29.905	6.50108	117.01	0.300067	0.399865	0.300067
4.61	0.0267604	0.0267604	7.96981e-005	7.96981e-005	-147.292	27.5351	5.97292	117.01	0.29948	0.401041	0.29948
4.62	0.027168	0.027168	8.76057e-005	8.76057e-005	-139.047	35.5866	7.70274	117.01	0.300649	0.398702	0.300649
4.63	0.0262827	0.0262827	8.37197e-005	8.37197e-005	-144.816	33.0053	7.12857	117.01	0.30056	0.39888	0.30056
4.64	0.0277305	0.0277305	8.64028e-005	8.64028e-005	-149.628	33.2127	7.1579	117.01	0.301012	0.397975	0.301012
4.65	0.0246852	0.0246852	6.62838e-005	6.62838e-005	-140.485	31.6975	6.81668	117.01	0.299551	0.400899	0.299551
4.66	0.0258706	0.0258706	8.2503e-005	8.2503e-005	-142.91	31.0759	6.66864	117.01	0.300821	0.398358	0.300821
4.67	0.026603	0.026603	8.08314e-005	8.08314e-005	-144.36	33.9006	7.25922	117.01	0.299948	0.400104	0.299948
4.68	0.0307697	0.0307697	0.00011855	0.00011855	-143.612	40.2794	8.6067	117.01	0.299973	0.400055	0.299973
4.69	0.0297442	0.0297442	0.000101828	0.000101828	-146.859	38.8533	8.28429	117.01	0.299613	0.400773	0.299613
4.7	0.0274643	0.0274643	9.43553e-005	9.43553e-005	-137.455	32.2947	6.87122	117.01	0.299005	0.401991	0.299005
4.71	0.0288556	0.0288556	0.000105213	0.000105213	-146.54	30.4177	6.4581	117.01	0.298732	0.402537	0.298732
4.72	0.0269156	0.0269156	9.57795e-005	9.57795e-005	-144.426	28.8995	6.12278	117.01	0.298637	0.402726	0.298637
4.73	0.0280629	0.0280629	9.68031e-005	9.68031e-005	-142.727	29.6684	6.27239	117.011	0.299392	0.401215	0.299392
4.74	0.0261522	0.0261522	9.05457e-005	9.05457e-005	-144.352	30.243	6.38039	117.011	0.299008	0.401985	0.299008
4.75	0.0266114	0.0266114	8.94337e-005	8.94337e-005	-140.362	29.4305	6.19589	117.011	0.298967	0.402066	0.298967
4.76	0.0314603	0.0314603	0.000120239	0.000120239	-144.674	37.8237	7.94615	117.011	0.299689	0.400622	0.299689
4.77	0.0272301	0.0272301	8.70352e-005	8.70352e-005	-143.597	30.0412	6.29795	117.011	0.299252	0.401496	0.299252
4.78	0.0275247	0.0275247	8.42926e-005	8.42926e-005	-130.918	34.1629	7.14706	117.011	0.29947	0.40106	0.29947
4.79	0.0260378	0.0260378	7.49338e-005	7.49338e-005	-135.532	25.2709	5.27577	117.011	0.298126	0.403747	0.298126
4.8	0.0267294	0.0267294	9.60032e-005	9.60032e-005	-144.381	34.3688	7.16018	117.011	0.299149	0.401701	0.299149
4.81	0.0263062	0.0263062	9.43258e-005	9.43258e-005	-131.43	34.913	7.25843	117.011	0.297854	0.404292	0.297854
4.82	0.0251067	0.0251067	8.00064e-005	8.00064e-005	-139.591	29.6887	6.15949	117.011	0.298021	0.403959	0.298021
4.83	0.028414	0.028414	9.59834e-005	9.59834e-005	-141.891	27.1922	5.62985	117.011	0.298588	0.402824	0.298588
4.84	0.0279599	0.0279599	8.88629e-005	8.88629e-005	-140.241	34.1643	7.05875	117.011	0.297774	0.404452	0.297774
4.85	0.0273716	0.0273716	7.80565e-005	7.80565e-005	-136.662	30.6461	6.31879	117.011	0.297617	0.404767	0.297617
4.86	0.0254939	0.0254939	7.109e-005	7.109e-005	-133.423	28.2009	5.80266	117.012	0.298548	0.402905	0.298548
4.87	0.025683	0.025683	8.14488e-005	8.14488e-005	-128.723	28.9839	5.95152	117.012	0.299063	0.401875	0.299063
4.88	0.0261412	0.0261412	8.6778e-005	8.6778e-005	-139.916	27.7538	5.68725	117.012	0.299051	0.401897	0.299051
4.89	0.0251486	0.0251486	7.44292e-005	7.44292e-005	-128.07	29.6152	6.05627	117.012	0.298554	0.402892	0.298554
4.9	0.0273404	0.0273404	9.52367e-005	9.52367e-005	-134.754	30.7542	6.27636	117.012	0.299096	0.401807	0.299096
4.91	0.0267419	0.0267419	9.45341e-005	9.45341e-005	-133.373	31.3253	6.3799	117.012	0.29892	0.402161	0.29892
4.92	0.0282042	0.0282042	9.43693e-005	9.43693e-005	-130.269	30.0557	6.10889	117.012	0.298867	0.402267	0.298867
4.93	0.0288596	0.0288596	9.75165e-005	9.75165e-005	-133.132	29.7231	6.02904	117.012	0.300027	0.399945	0.300027
4.94	0.028349	0.028349	9.8865e-005	9.8865e-005	-131.822	27.8958	5.64693	117.012	0.299116	0.401769	0.299116
4.95	0.0272148	0.0272148	8.98007e-005	8.98007e-005	-140.005	29.2754	5.91422	117.012	0.29831	0.403381	0.29831
4.96	0.0265184	0.0265184	8.47333e-005	8.47333e-005	-135.16	32.3092	6.51394	117.012	0.297679	0.404643	0.297679
4.97	0.0255482	0.0255482	7.26629e-005	7.26629e-005	-126.874	31.0528	6.24805	117.012	0.300395	0.399211	0.300395
4.98	0.0284098	0.0284098	8.266e-005	8.266e-005	-131.51	31.5287	6.33106	117.012	0.297711	0.404579	0.297711
4.99	0.0260599	0.0260599	7.19175e-005	7.19175e-005	-127.93	28.4855	5.70851	117.012	0.298169	0.403661	0.298169
5	0.026702	0.026702	9.13288e-005	9.13288e-005	-127.114	26.6209	5.32418	117.012	0.298563	0.402874	0.298563
5.01	0.0274528	0.0274528	8.13137e-005	8.13137e-005	-134.303	26.463	5.28204	117.013	0.298112	0.403776	0.298112
5.02	0.0240647	0.0240647	6.30865e-005	6.30865e-005	-129.693	36.9624	7.36302	117.013	0.300154	0.399693	0.300154
5.03	0.0261862	0.0261862	8.74751e-005	8.74751e-005	-132.743	24.8572	4.94179	117.013	0.298212	0.403576	0.298212
5.04	0.0282495	0.0282495	9.09943e-005	9.09943e-005	-135.281	25.6171	5.08275	117.013	0.299604	0.400792	0.299604
5.05	0.0277204	0.0277204	8.67675e-005	8.67675e-005	-133.08	26.3245	5.21277	117.013	0.298237	0.403527	0.298237
5.06	0.0279332	0.0279332	8.69894e-005	8.69894e-005	-133.033	23.2714	4.59909	117.013	0.298314	0.403372	0.298314
5.07	0.0275502	0.0275502	8.16342e-005	8.16342e-005	-126.35	25.629	5.05504	117.013	0.299894	0.400212	0.299894
5.08	0.0262047	0.0262047	7.19622e-005	7.19622e-005	-123.485	22.4987	4.42888	117.013	0.297228	0.405544	0.297228
5.09	0.0247431	0.0247431	6.4973e-005	6.4973e-005	-125.87	21.2223	4.1694	117.013	0.298773	0.402454	0.298773
5.1	0.0253122	0.0253122	7.25745e-005	7.25745e-005	-126.291	28.2554	5.54028	117.013	0.297571	0.404859	0.297571
5.11	0.0281122	0.0281122	9.14948e-005	9.14948e-005	-124.606	30.1302	5.89632	117.013	0.299552	0.400897	0.299552
5.12	0.0259045	0.0259045	6.46242e-005	6.46242e-005	-125.859	25.208	4.92343	117.013	0.297197	0.405607	0.297197
5.13	0.0253957	0.0253957	6.66591e-005	6.66591e-005	-122.014	29.8722	5.82304	117.013	0.300327	0.399347	0.300327
5.14	0.0239737	0.0239737	5.91189e-005	5.91189e-005	-137.534	28.0744	5.46195	117.013	0.297692	0.404617	0.297692
5.15	0.0249682	0.0249682	6.91928e-005	6.91928e-005	-129.838	28.0032	5.43752	117.013	0.297936	0.404129	0.297936
5.16	0.0290747	0.0290747	8.58016e-005	8.58016e-005	-124.142	23.09	4.47481	117.013	0.297847	0.404306	0.297847
5.17	0.0254349	0.0254349	7.33319e-005	7.33319e-005	-132.213	26.4338	5.11293	117.013	0.299333	0.401334	0.299333
5.18	0.027861	0.027861	7.96388e-005	7.96388e-005	-129.576	29.9293	5.77786	117.013	0.299059	0.401883	0.299059
5.19	0.0254213	0.0254213	7.39044e-005	7.39044e-005	-135.55	23.8262	4.59078	117.014	0.298565	0.402871	0.298565
5.2	0.0248545	0.0248545	6.11106e-005	6.11106e-005	-125.209	24.5427	4.71974	117.014	0.297509	0.404981	0.297509
5.21	0.0255697	0.0255697	7.76935e-005	7.76935e-005	-131.677	26.0986	5.00933	117.014	0.299004	0.401992	0.299004
5.22	0.0258142	0.0258142	7.3585e-005	7.3585e-005	-118.397	25.3125	4.84914	117.014	0.298217	0.403566	0.298217
5.23	0.0250045	0.0250045	6.69865e-005	6.69865e-005	-126.627	24.5374	4.69167	117.014	0.298642	0.402716	0.298642
5.24	0.0282871	0.0282871	8.22228e-005	8.22228e-005	-128.464	22.9996	4.38925	117.014	0.298192	0.403616	0.298192
5.25	0.0270946	0.0270946	8.72678e-005	8.72678e-005	-127.009	24.1729	4.60436	117.014	0.298105	0.403789	0.298105
5.26	0.029537	0.029537	9.97631e-005	9.97631e-005	-122.979	26.2015	4.98128	117.014	0.298428	0.403144	0.298428
5.27	0.0279083	0.0279083	8.36964e-005	8.36964e-005	-124.644	23.9905	4.55228	117.014	0.298999	0.402002	0.298999
5.28	0.0255395	0.0255395	6.6304e-005	6.6304e-005	-121.085	31.9941	6.0595	117.014	0.298259	0.403482	0.298259
5.29	0.0263632	0.0263632	8.13325e-005	8.13325e-005	-121.622	31.1569	5.88977	117.014	0.298157	0.403685	0.298157
5.3	0.0260538	0.0260538	7.19745e-005	7.19745e-005	-117.319	26.3653	4.97459	117.014	0.298707	0.402587	0.298707
5.31	0.0243812	0.0243812	6.13469e-005	6.13469e-005	-122.614	26.4004	4.97182	117.014	0.297678	0.404644	0.297678
5.32	0.0257945	0.0257945	7.05518e-005	7.05518e-005	-120.001	22.3652	4.20398	117.014	0.298358	0.403284	0.298358
5.33	0.0252336	0.0252336	6.34653e-005	6.34653e-005	-124.949	27.9866	5.25077	117.014	0.298155	0.40369	0.298155
5.34	0.0272335	0.0272335	7.76439e-005	7.76439e-005	-130.204	22.4626	4.20648	117.014	0.298523	0.402954	0.298523
5.35	0.0236508	0.0236508	5.93102e-005	5.93102e-005	-115.12	28.3619	5.30129	117.014	0.299162	0.401675	0.299162
5.36	0.0277788	0.0277788	9.04609e-005	9.04609e-005	-121.337	26.4936	4.94283	117.014	0.298216	0.403568	0.298216
5.37	0.0271411	0.0271411	8.78199e-005	8.78199e-005	-119.663	32.6427	6.07871	117.015	0.297093	0.405815	0.297093
5.38	0.023602	0.023602	6.35757e-005	6.35757e-005	-119.253	21.4504	3.98706	117.015	0.298334	0.403331	0.298334
5.39	0.0249598	0.0249598	6.81074e-005	6.81074e-005	-123.074	27.1893	5.0444	117.015	0.297993	0.404014	0.297993
5.4	0.027961	0.027961	8.64283e-005	8.64283e-005	-125.753	23.4896	4.34993	117.015	0.298422	0.403156	0.298422
5.41	0.0297697	0.0297697	7.43829e-005	7.43829e-005	-120.33	23.9773	4.43202	117.015	0.297244	0.405513	0.297244
5.42	0.0253312	0.0253312	6.29475e-005	6.29475e-005	-120.955	21.5516	3.97631	117.015	0.29766	0.404679	0.29766
5.43	0.0247952	0.0247952	5.87255e-005	5.87255e-005	-122.861	21.1543	3.89582	117.015	0.297481	0.405038	0.297481
5.44	0.0250881	0.0250881	7.11298e-005	7.11298e-005	-126.934	23.2161	4.26767	117.015	0.29809	0.403819	0.29809
5.45	0.0239826	0.0239826	5.96208e-005	5.96208e-005	-126.782	23.4418	4.30125	117.015	0.297912	0.404176	0.297912
5.46	0.0236185	0.0236185	5.14955e-005	5.14955e-005	-118.944	21.0891	3.86247	117.015	0.298785	0.40243	0.298785
5.47	0.0257612	0.0257612	6.88189e-005	6.88189e-005	-129.805	26.2881	4.80587	117.015	0.297362	0.405276	0.297362
5.48	0.0276067	0.0276067	7.58693e-005	7.58693e-005	-123.591	23.0666	4.20924	117.015	0.297454	0.405093	0.297454
5.49	0.0242891	0.0242891	6.18792e-005	6.18792e-005	-121.674	22.3555	4.07203	117.015	0.298561	0.402878	0.298561
5.5	0.0234368	0.0234368	5.6423e-005	5.6423e-005	-124.42	23.422	4.25855	117.015	0.297736	0.404529	0.297736
5.51	0.0274866	0.0274866	7.91601e-005	7.91601e-005	-117.09	23.5519	4.2744	117.015	0.296907	0.406186	0.296907
5.52	0.0274916	0.0274916	7.52184e-005	7.52184e-005	-120.306	23.5547	4.26716	117.015	0.297626	0.404747	0.297626
5.53	0.0272192	0.0272192	8.07842e-005	8.07842e-005	-121.21	24.5546	4.44026	117.015	0.299604	0.400792	0.299604
5.54	0.0262916	0.0262916	6.16036e-005	6.16036e-005	-118.551	22.0204	3.97479	117.015	0.297417	0.405167	0.297417
5.55	0.0287149	0.0287149	8.08396e-005	8.08396e-005	-122.844	19.717	3.55261	117.015	0.296878	0.406245	0.296878
5.56	0.0296714	0.0296714	8.5027e-005	8.5027e-005	-118.435	24.5569	4.4167	117.015	0.297223	0.405555	0.297223
5.57	0.0254918	0.0254918	5.81934e-005	5.81934e-005	-118.042	20.0902	3.60686	117.015	0.297587	0.404826	0.297587
5.58	0.0268923	0.0268923	7.63721e-005	7.63721e-005	-119.208	21.911	3.92671	117.016	0.297235	0.40553	0.297235
5.59	0.0258926	0.0258926	6.87037e-005	6.87037e-005	-116.667	21.788	3.89767	117.016	0.29761	0.404779	0.29761
5.6	0.025438	0.025438	6.76795e-005	6.76795e-005	-119.096	23.6761	4.22787	117.016	0.296554	0.406892	0.296554
5.61	0.0258972	0.0258972	7.43471e-005	7.43471e-005	-114.286	21.5294	3.83767	117.016	0.297743	0.404513	0.297743
5.62	0.0245886	0.0245886	6.28742e-005	6.28742e-005	-116.866	25.9536	4.61808	117.016	0.29817	0.40366	0.29817
5.63	0.0268536	0.0268536	7.00179e-005	7.00179e-005	-114.523	22.067	3.91954	117.016	0.297082	0.405836	0.297082
5.64	0.0251599	0.0251599	6.14691e-005	6.14691e-005	-117.16	18.4244	3.26674	117.016	0.297963	0.404075	0.297963
5.65	0.0252376	0.0252376	6.14405e-005	6.14405e-005	-118.157	23.1852	4.10358	117.016	0.29746	0.40508	0.29746
5.66	0.0263074	0.0263074	6.80066e-005	6.80066e-005	-108.547	24.0972	4.25746	117.016	0.297812	0.404376	0.297812
5.67	0.0266247	0.0266247	7.57582e-005	7.57582e-005	-114.808	21.0321	3.70936	117.016	0.298007	0.403985	0.298007
5.68	0.0253119	0.0253119	6.44042e-005	6.44042e-005	-113.242	21.2767	3.7459	117.016	0.296211	0.407578	0.296211
5.69	0.0259703	0.0259703	6.33472e-005	6.33472e-005	-110.116	21.1977	3.72543	117.016	0.296957	0.406085	0.296957
5.7	0.028059	0.028059	8.99817e-005	8.99817e-005	-106.074	23.9983	4.21022	117.016	0.297846	0.404308	0.297846
5.71	0.0264962	0.0264962	6.95272e-005	6.95272e-005	-117.421	20.3823	3.56958	117.016	0.296968	0.406064	0.296968
5.72	0.0248726	0.0248726	5.99127e-005	5.99127e-005	-111.221	21.9966	3.84556	117.016	0.298444	0.403111	0.298444
5.73	0.0271371	0.0271371	6.73072e-005	6.73072e-005	-116.078	22.6596	3.95455	117.016	0.29796	0.404079	0.29796
5.74	0.0252545	0.0252545	6.26866e-005	6.26866e-005	-111.876	17.0013	2.96189	117.016	0.296369	0.407261	0.296369
5.75	0.0252521	0.0252521	6.04821e-005	6.04821e-005	-106.345	16.9104	2.94093	117.016	0.297199	0.405603	0.297199
5.76	0.028275	0.028275	7.48988e-005	7.48988e-005	-113.779	21.4957	3.73189	117.016	0.296896	0.406208	0.296896
5.77	0.0251353	0.0251353	6.38699e-005	6.38699e-005	-113.808	24.6349	4.26948	117.016	0.29673	0.40654	0.29673
5.78	0.0259888	0.0259888	6.80026e-005	6.80026e-005	-116.057	21.1082	3.65195	117.016	0.296756	0.406488	0.296756
5.79	0.0282464	0.0282464	7.99772e-005	7.99772e-005	-114.228	24.0278	4.14988	117.016	0.296561	0.406878	0.296561
5.8	0.0257424	0.0257424	6.33269e-005	6.33269e-005	-107.622	18.429	3.17742	117.016	0.296008	0.407985	0.296008
5.81	0.0249728	0.0249728	6.25853e-005	6.25853e-005	-110.161	14.4217	2.48223	117.017	0.297976	0.404049	0.297976
5.82	0.0253639	0.0253639	6.80681e-005	6.80681e-005	-111.036	19.8924	3.41793	117.017	0.29783	0.40434	0.29783
5.83	0.0253638	0.0253638	6.38619e-005	6.38619e-005	-107.797	22.9538	3.93719	117.017	0.296485	0.40703	0.296485
5.84	0.0245282	0.0245282	5.88263e-005	5.88263e-005	-112.098	22.1799	3.79792	117.017	0.297211	0.405578	0.297211
5.85	0.0257129	0.0257129	7.10224e-005	7.10224e-005	-114.193	17.8057	3.04372	117.017	0.298352	0.403296	0.298352
5.86	0.0260127	0.0260127	6.81623e-005	6.81623e-005	-103.696	17.9955	3.0709	117.017	0.296941	0.406119	0.296941
5.87	0.0258847	0.0258847	6.48778e-005	6.48778e-005	-104.679	20.7769	3.5395	117.017	0.29697	0.406059	0.29697
5.88	0.0252268	0.0252268	5.42789e-005	5.42789e-005	-108.627	18.4039	3.12991	117.017	0.296999	0.406002	0.296999
5.89	0.0228032	0.0228032	5.00801e-005	5.00801e-005	-116.16	22.9307	3.89315	117.017	0.297274	0.405451	0.297274
5.9	0.0257472	0.0257472	6.38513e-005	6.38513e-005	-112.844	23.7298	4.022	117.017	0.296473	0.407055	0.296473
5.91	0.0262566	0.0262566	6.72778e-005	6.72778e-005	-113.308	20.7158	3.50521	117.017	0.296119	0.407763	0.296119
5.92	0.0267799	0.0267799	6.86435e-005	6.86435e-005	-115.444	19.2676	3.25466	117.017	0.296683	0.406633	0.296683
5.93	0.023552	0.023552	5.38447e-005	5.38447e-005	-117.603	19.4733	3.28386	117.017	0.296227	0.407546	0.296227
5.94	0.0271943	0.0271943	7.1348e-005	7.1348e-005	-109.543	24.6396	4.14808	117.017	0.298742	0.402516	0.298742
5.95	0.0254735	0.0254735	6.07987e-005	6.07987e-005	-108.952	20.6943	3.47804	117.017	0.296276	0.407448	0.296276
5.96	0.0251246	0.0251246	5.26223e-005	5.26223e-005	-106.709	16.6478	2.79326	117.017	0.297132	0.405737	0.297132
5.97	0.0287225	0.0287225	7.55027e-005	7.55027e-005	-116.301	17.3848	2.91203	117.017	0.296803	0.406393	0.296803
5.98	0.0253997	0.0253997	6.20545e-005	6.20545e-005	-105.232	17.9769	3.00616	117.017	0.296115	0.40777	0.296115
5.99	0.0245443	0.0245443	6.08957e-005	6.08957e-005	-101.846	17.7396	2.96154	117.017	0.296809	0.406383	0.296809
6	0.025027	0.025027	5.91031e-005	5.91031e-005	-103.833	19.9322	3.32203	117.017	0.296634	0.406732	0.296634
6.01	0.0242132	0.0242132	5.44516e-005	5.44516e-005	-108.492	21.3842	3.55811	117.017	0.29627	0.40746	0.29627
6.02	0.0257775	0.0257775	5.63941e-005	5.63941e-005	-109.935	22.4393	3.72746	117.017	0.296949	0.406102	0.296949
6.03	0.0264426	0.0264426	6.94061e-005	6.94061e-005	-105.677	19.1952	3.18328	117.017	0.296922	0.406156	0.296922
6.04	0.0249375	0.0249375	5.80564e-005	5.80564e-005	-105.622	17.0481	2.82253	117.017	0.297697	0.404606	0.297697
6.05	0.0279034	0.0279034	6.75761e-005	6.75761e-005	-111.562	15.3506	2.53729	117.017	0.296666	0.406667	0.296666
6.06	0.0246695	0.0246695	5.64916e-005	5.64916e-005	-111.989	20.5755	3.39529	117.017	0.296623	0.406754	0.296623
6.07	0.0268596	0.0268596	6.86493e-005	6.86493e-005	-107.761	16.8953	2.78341	117.017	0.295275	0.40945	0.295275
6.08	0.0222665	0.0222665	4.99522e-005	4.99522e-005	-107.677	15.9508	2.62348	117.018	0.295147	0.409707	0.295147
6.09	0.0248879	0.0248879	5.4266e-005	5.4266e-005	-107.361	16.2601	2.66998	117.018	0.295628	0.408743	0.295628
6.1	0.0253104	0.0253104	6.09223e-005	6.09223e-005	-101.921	16.3161	2.67477	117.018	0.297055	0.40589	0.297055
6.11	0.0289156	0.0289156	7.32182e-005	7.32182e-005	-103.792	16.7375	2.73936	117.018	0.297736	0.404528	0.297736
6.12	0.0259747	0.0259747	5.80466e-005	5.80466e-005	-113.312	19.3843	3.16737	117.018	0.296679	0.406642	0.296679
6.13	0.0240962	0.0240962	5.47916e-005	5.47916e-005	-113.15	17.2345	2.8115	117.018	0.296491	0.407019	0.296491
6.14	0.0265843	0.0265843	6.4885e-005	6.4885e-005	-107.637	16.7075	2.72109	117.018	0.296482	0.407037	0.296482
6.15	0.0260399	0.0260399	6.27968e-005	6.27968e-005	-103.083	18.2331	2.96473	117.018	0.296739	0.406523	0.296739
6.16	0.0254383	0.0254383	6.06847e-005	6.06847e-005	-112.631	18.4176	2.98986	117.018	0.29725	0.405501	0.29725
6.17	0.0241656	0.0241656	5.51553e-005	5.51553e-005	-102.327	16.9035	2.73963	117.018	0.295931	0.408137	0.295931
6.18	0.0247608	0.0247608	5.95606e-005	5.95606e-005	-106.606	20.3161	3.2874	117.018	0.296937	0.406127	0.296937
6.19	0.0246973	0.0246973	5.6946e-005	5.6946e-005	-110.954	15.2	2.45558	117.018	0.29449	0.411019	0.29449
6.2	0.026528	0.026528	6.19709e-005	6.19709e-005	-108.057	17.6292	2.84342	117.018	0.296174	0.407652	0.296174
6.21	0.026281	0.026281	7.12883e-005	7.12883e-005	-104.849	19.4835	3.13745	117.018	0.295704	0.408592	0.295704
6.22	0.0253215	0.0253215	6.62526e-005	6.62526e-005	-106.783	20.1432	3.23845	117.018	0.294907	0.410186	0.294907
6.23	0.0259711	0.0259711	6.33125e-005	6.33125e-005	-103.265	19.6131	3.14818	117.018	0.296369	0.407262	0.296369
6.24	0.0271038	0.0271038	7.18218e-005	7.18218e-005	-98.9335	15.9524	2.55648	117.018	0.296717	0.406566	0.296717
6.25	0.0247552	0.0247552	5.85534e-005	5.85534e-005	-108.589	16.6959	2.67135	117.018	0.295935	0.40813	0.295935
6.26	0.0249064	0.0249064	5.73051e-005	5.73051e-005	-97.8043	15.6722	2.50355	117.018	0.297585	0.40483	0.297585
6.27	0.0233932	0.0233932	4.88337e-005	4.88337e-005	-101.16	18.1661	2.89731	117.018	0.295678	0.408644	0.295678
6.28	0.0241731	0.0241731	5.67375e-005	5.67375e-005	-110.42	17.5396	2.79294	117.018	0.296588	0.406825	0.296588
6.29	0.0249715	0.0249715	5.57504e-005	5.57504e-005	-104.128	14.4549	2.29807	117.018	0.29687	0.406259	0.29687
6.3	0.0270962	0.0270962	6.05894e-005	6.05894e-005	-97.9317	15.2069	2.4138	117.018	0.297033	0.405934	0.297033
6.31	0.0258601	0.0258601	6.65827e-005	6.65827e-005	-99.1315	14.5269	2.30221	117.018	0.296518	0.406964	0.296518
6.32	0.0253988	0.0253988	5.29732e-005	5.29732e-005	-108.573	17.1718	2.71706	117.018	0.297144	0.405712	0.297144
6.33	0.0253699	0.0253699	6.0722e-005	6.0722e-005	-107.27	16.2786	2.57165	117.018	0.296905	0.406189	0.296905
6.34	0.0239686	0.0239686	5.20169e-005	5.20169e-005	-101.864	15.8669	2.50266	117.018	0.295966	0.408069	0.295966
6.35	0.0253826	0.0253826	5.89905e-005	5.89905e-005	-103.415	17.3504	2.73235	117.018	0.29752	0.40496	0.29752
6.36	0.0262812	0.0262812	6.95899e-005	6.95899e-005	-97.9772	11.5586	1.81739	117.018	0.295729	0.408542	0.295729
6.37	0.0238289	0.0238289	4.87687e-005	4.87687e-005	-100.256	14.9915	2.35345	117.018	0.296968	0.406063	0.296968
6.38	0.0264552	0.0264552	5.09121e-005	5.09121e-005	-99.5117	18.4547	2.89259	117.018	0.296578	0.406844	0.296578
6.39	0.0224907	0.0224907	4.83884e-005	4.83884e-005	-96.9548	15.3785	2.40666	117.018	0.295322	0.409356	0.295322
6.4	0.023494	0.023494	4.70455e-005	4.70455e-005	-97.9366	17.3243	2.70692	117.018	0.297125	0.405751	0.297125
6.41	0.0242334	0.0242334	5.33264e-005	5.33264e-005	-93.5216	14.7995	2.30882	117.018	0.298005	0.40399	0.298005
6.42	0.0241304	0.0241304	5.87864e-005	5.87864e-005	-100.062	18.1558	2.82801	117.019	0.295202	0.409596	0.295202
6.43	0.0245883	0.0245883	5.02219e-005	5.02219e-005	-108.338	17.0393	2.64998	117.019	0.296821	0.406357	0.296821
6.44	0.0287276	0.0287276	7.22795e-005	7.22795e-005	-99.5949	15.5999	2.42235	117.019	0.294571	0.410858	0.294571
6.45	0.0271197	0.0271197	6.82475e-005	6.82475e-005	-105.42	13.8621	2.14917	117.019	0.297573	0.404855	0.297573
6.46	0.0227665	0.0227665	4.07949e-005	4.07949e-005	-95.9672	17.1216	2.6504	117.019	0.296593	0.406814	0.296593
6.47	0.0251826	0.0251826	5.38726e-005	5.38726e-005	-108.764	13.1017	2.02499	117.019	0.29549	0.40902	0.29549
6.48	0.0236821	0.0236821	5.02813e-005	5.02813e-005	-97.0169	18.9465	2.92385	117.019	0.295785	0.408429	0.295785
6.49	0.0245275	0.0245275	5.6339e-005	5.6339e-005	-102.92	16.2895	2.50993	117.019	0.296857	0.406286	0.296857
6.5	0.0243813	0.0243813	5.14727e-005	5.14727e-005	-96.2325	18.0723	2.78035	117.019	0.296605	0.40679	0.296605
6.51	0.0226988	0.0226988	4.51357e-005	4.51357e-005	-105.222	15.553	2.38909	117.019	0.295284	0.409432	0.295284
6.52	0.0268338	0.0268338	5.7241e-005	5.7241e-005	-97.0911	19.4614	2.98488	117.019	0.296332	0.407337	0.296332
6.53	0.0224321	0.0224321	4.55826e-005	4.55826e-005	-96.2295	16.0079	2.45145	117.019	0.297319	0.405363	0.297319
6.54	0.0244663	0.0244663	4.88245e-005	4.88245e-005	-98.7365	17.93	2.7416	117.019	0.2959	0.408201	0.2959
6.55	0.0258076	0.0258076	5.62466e-005	5.62466e-005	-95.1421	14.503	2.21419	117.019	0.296399	0.407202	0.296399
6.56	0.0267835	0.0267835	6.02582e-005	6.02582e-005	-87.3905	14.7871	2.25413	117.019	0.295031	0.409939	0.295031
6.57	0.0245454	0.0245454	5.31164e-005	5.31164e-005	-94.8116	17.9859	2.73757	117.019	0.296417	0.407167	0.296417
6.58	0.023609	0.023609	4.89712e-005	4.89712e-005	-100.093	13.0498	1.98325	117.019	0.296598	0.406805	0.296598
6.59	0.0255855	0.0255855	5.59102e-005	5.59102e-005	-96.5649	14.1034	2.14013	117.019	0.295723	0.408554	0.295723
6.6	0.0225795	0.0225795	4.06507e-005	4.06507e-005	-108.216	14.3113	2.16837	117.019	0.296051	0.407897	0.296051
6.61	0.0264753	0.0264753	5.95276e-005	5.95276e-005	-100.331	16.0947	2.4349	117.019	0.295364	0.409271	0.295364
6.62	0.0262264	0.0262264	5.54447e-005	5.54447e-005	-98.6163	14.1473	2.13706	117.019	0.29594	0.408121	0.29594
6.63	0.0250727	0.0250727	4.93555e-005	4.93555e-005	-91.8189	18.1271	2.73411	117.019	0.295633	0.408734	0.295633
6.64	0.0257318	0.0257318	4.99982e-005	4.99982e-005	-100.607	13.0572	1.96645	117.019	0.295875	0.40825	0.295875
6.65	0.0244815	0.0244815	5.37976e-005	5.37976e-005	-98.0083	15.2632	2.29521	117.019	0.295849	0.408302	0.295849
