7.96	0.000351852	-0.000158951	-0.000160494	0.090094	0.087771	0.0863158	-47.335	5.28053	0.663383	0.00716353	0	0	-24.1309	-32.4668	57.5977	0	0
7.95	-0.000350309	-0.000515432	0.000726852	0.0936373	0.0907058	0.0869776	-46.366	5.0649	0.637094	0.007184	0	0	-16.1987	-33.612	50.8106	0	0
7.94	-0.000285494	0.000310185	-0.00016821	0.0917215	0.0857694	0.0987977	-46.861	5.07471	0.639132	0.00720366	0	0	-21.5802	-32.674	55.2542	0	0
7.93	0.000320988	6.17284e-006	-0.000646605	0.0927584	0.0923824	0.0907138	-48.284	4.99947	0.630451	0.00722339	0	0	-18.6216	-32.1478	51.7694	0	0
7.92	0.000277778	-0.000226852	0.000606481	0.0933922	0.0912774	0.0894278	-47.007	5.26137	0.664315	0.00724285	0	0	-18.6913	-33.1868	52.8782	0	0
7.91	0.000118827	-0.000555556	-2.62346e-005	0.0927015	0.0892986	0.0917392	-47.688	4.91935	0.621916	0.00726335	0	0	-25.5996	-34.4299	61.0294	0	0
7.9	-8.17901e-005	4.47531e-005	0.000236111	0.0914194	0.0990635	0.090899	-47.935	5.25702	0.665446	0.00728255	0	0	-22.9016	-35.1543	59.0559	0	0
7.89	0.00037037	4.62963e-006	0.000347222	0.0959794	0.0865148	0.0934293	-47.458	5.23771	0.663841	0.00730309	0	0	-26.5271	-38.6521	66.1792	0	0
7.88	-0.000643519	-0.000496914	0.000182099	0.0896044	0.0893424	0.0851476	-46.95	5.44145	0.690539	0.00732357	0	0	-24.0049	-40.9467	65.9516	0	0
7.87	0.000214506	-0.000251543	-0.00062963	0.0936315	0.0892077	0.0845027	-47.492	5.54048	0.704	0.00734489	0	0	-23.1899	-44.4523	68.6421	0	0
7.86	0.00029321	7.71605e-006	0.000356481	0.102038	0.10108	0.0886427	-47.838	5.75675	0.732411	0.00736662	0	0	-17.9813	-47.8778	66.8592	0	0
7.85	0.00041358	-0.000992284	0.000703704	0.0861406	0.0969249	0.091413	-47.945	4.96526	0.632518	0.00738922	0	0	-19.4707	-44.4714	64.9421	0	0
7.84	0.00020216	-0.000395062	0.000151235	0.0904301	0.101082	0.0997307	-47.332	5.15797	0.657904	0.00740874	0	0	-20.8016	-45.3694	67.1709	0	0
7.83	-0.000799383	0.000158951	0.000209877	0.100161	0.0857776	0.0996831	-47.794	5.22413	0.667194	0.00742905	0	0	-20.5534	-40.0727	61.6261	0	0
7.82	-0.000135802	-0.000436728	-9.41358e-005	0.0935659	0.0994873	0.0911492	-47.975	5.52617	0.706671	0.00744964	0	0	-18.5535	-34.7846	54.3381	0	0
7.81	0.000302469	0.000192901	-0.000342593	0.101461	0.0928878	0.09747	-47.499	4.99101	0.639053	0.00747145	0	0	-13.2454	-38.7839	53.0293	0	0
7.8	0.000115741	-0.000104938	-8.48765e-005	0.0923255	0.0955627	0.0953763	-47.864	5.54782	0.711259	0.00749118	0	0	-15.7506	-36.4083	53.1589	0	0
7.79	8.64198e-005	-0.000219136	-0.000649691	0.0938097	0.0957162	0.0935779	-47.546	5.54827	0.71223	0.00751313	0	0	-14.8096	-34.7203	50.5299	0	0
7.78	-0.000396605	-2.31481e-005	0.00020216	0.0990062	0.0991848	0.0937363	-48.176	5.86427	0.753763	0.00753511	0	0	-14.2311	-29.8435	45.0746	0	0
7.77	-1.52656e-019	-0.000353395	0.000399691	0.0855308	0.0868523	0.0894382	-48.392	5.17756	0.666353	0.00755838	0	0	-12.0971	-30.5227	43.6198	0	0
7.76	0.000555556	0.000583333	-0.000717593	0.0889103	0.0957856	0.0917561	-47.719	5.73025	0.738435	0.00757894	0	0	-13.1281	-29.3811	43.5092	0	0
7.75	0.000217593	0.000179012	0.000719136	0.0967873	0.0931326	0.0964754	-48.096	5.13723	0.662868	0.00760173	0	0	-14.9516	-25.2811	41.2326	0	0
7.74	-0.000236111	-0.000339506	-7.71605e-005	0.0931752	0.0888554	0.0976457	-47.827	5.17499	0.668603	0.00762219	0	0	-19.1322	-24.8958	45.028	0	0
7.73	-0.000978395	-0.000552469	-2.00617e-005	0.0882491	0.0871256	0.103825	-47.247	5.43465	0.703059	0.00764283	0	0	-18.5778	-26.3267	45.9046	0	0
7.72	0.000458333	-0.000137346	-4.78395e-005	0.090526	0.102841	0.091332	-48.044	5.57518	0.722174	0.00766453	0	0	-15.2521	-32.3231	48.5752	0	0
7.71	-0.000429012	3.24074e-005	9.5679e-005	0.0959264	0.086517	0.101203	-48.438	5.57432	0.722998	0.00768682	0	0	-20.6239	-33.9722	55.5961	0	0
7.7	0.000501543	0.000259259	-0.000320988	0.0963961	0.082797	0.0909884	-48.363	5.8094	0.754467	0.00770913	0	0	-20.7347	-31.8102	53.5449	0	0
7.69	-0.000304012	0.000507716	-0.000333333	0.0905493	0.0941687	0.0928888	-47.791	5.6082	0.729285	0.00773242	0	0	-19.1526	-26.3735	46.5261	0	0
7.68	-0.000265432	0.00028858	6.48148e-005	0.0966556	0.0925311	0.0957538	-47.694	5.54247	0.721676	0.00775493	0	0	-23.9625	-24.4692	49.4317	0	0
7.67	-0.000847222	-0.000212963	-7.40741e-005	0.090807	0.0893259	0.0962432	-49.186	5.4025	0.704368	0.0077772	0	0	-22.812	-27.9347	51.7468	0	0
7.66	0.000604938	0.000191358	-0.00024537	0.0942703	0.0890605	0.0987852	-48.269	5.70456	0.744721	0.00779894	0	0	-25.5325	-27.5397	54.0722	0	0
7.65	-0.000111111	-0.00106636	-0.000484568	0.0898669	0.0877159	0.089891	-47.997	5.96347	0.779538	0.00782193	0	0	-25.4776	-26.2255	52.7031	0	0
7.64	0.000174383	-0.000186728	-0.000408951	0.0936482	0.0965884	0.0918521	-50.394	5.87002	0.768327	0.00784599	0	0	-26.5762	-21.4121	48.9883	0	0
7.63	-0.000621914	0.000574074	1.08025e-005	0.0980983	0.0903766	0.0944602	-47.747	5.27282	0.691064	0.0078697	0	0	-33.1218	-21.3514	55.4732	0	0
7.62	-0.000300926	0.000816358	-0.000658951	0.0928708	0.0922924	0.0928635	-48.841	5.57188	0.731218	0.00789103	0	0	-38.0025	-22.709	61.7116	0	0
7.61	-0.000433642	-0.000436728	-0.000134259	0.0893062	0.0962683	0.100111	-49.152	5.56289	0.730998	0.0079136	0	0	-39.4174	-20.1331	60.5504	0	0
7.6	-0.000219136	0.000199074	-0.000493827	0.102337	0.0953911	0.0962816	-49.419	5.79525	0.762532	0.00793616	0	0	-37.3248	-24.7167	63.0415	0	0
7.59	0.000395062	-0.000354938	6.17284e-006	0.0904577	0.0924242	0.0963427	-47.545	5.41722	0.713732	0.00795969	0	0	-33.3543	-26.6313	60.9856	0	0
7.58	0.000384259	0.000106481	-7.40741e-005	0.0979466	0.0915555	0.0917424	-49.904	6.26048	0.825921	0.00798172	0	0	-36.543	-24.3506	61.8935	0	0
7.57	-0.000347222	-0.000311728	0.000117284	0.097824	0.105998	0.0966681	-49.508	5.25208	0.693802	0.00800721	0	0	-39.1632	-17.0682	57.2313	0	0
7.56	2.9321e-005	0.000194444	-0.000186728	0.0912564	0.0948143	0.0937696	-49.116	5.73099	0.758067	0.00802863	0	0	-44.454	-9.44915	54.9031	0	0
7.55	-0.000347222	-0.000141975	0.000915123	0.0960351	0.0961467	0.103099	-49.571	5.90193	0.781713	0.00805202	0	0	-48.759	-10.0606	59.8196	0	0
7.54	-0.000412037	0.00054321	1.69753e-005	0.102207	0.0962913	0.101215	-49.088	5.74415	0.761824	0.00807615	0	0	-51.932	-7.91706	60.849	0	0
7.53	-0.000532407	-0.000771605	0.000609568	0.0889909	0.0872829	0.0900312	-49.976	5.89891	0.783388	0.00809966	0	0	-53.9882	-7.80394	62.7922	0	0
7.52	-0.000580247	0.000464506	-2.31481e-005	0.0936244	0.104685	0.0932415	-49.84	5.8753	0.78129	0.00812384	0	0	-59.9647	-3.0019	63.9666	0	0
7.51	-0.000226852	0.000575617	-1.08025e-005	0.0962482	0.0963616	0.0911439	-49.85	6.10792	0.813305	0.00814796	0	0	-62.7911	0.839219	62.9518	0	0
7.5	-0.00037963	-0.000760802	0.000737654	0.0980987	0.103176	0.0939209	-48.673	6.09138	0.812184	0.00817306	0	0	-66.247	5.65571	61.5913	0	0
7.49	0.000240741	-0.000526235	0.000614198	0.0936582	0.0941366	0.094343	-49.785	5.502	0.734579	0.00819813	0	0	-69.0256	9.0204	61.0052	0	0
7.48	-0.000287037	0.000103395	-0.000177469	0.102468	0.098595	0.0968942	-49.986	6.03427	0.806721	0.0082208	0	0	-68.4013	4.33462	65.0667	0	0
7.47	0.000371914	4.47531e-005	4.62963e-005	0.096181	0.0954547	0.097216	-49.613	5.80674	0.777341	0.0082457	0	0	-69.6981	4.17477	66.5233	0	0
7.46	0.000121914	3.85802e-005	-0.000512346	0.100421	0.0966227	0.0984261	-50.116	5.56905	0.746521	0.00826969	0	0	-72.7946	5.76962	68.0249	0	0
7.45	-0.000382716	8.7963e-005	-0.00054784	0.102299	0.0921787	0.101833	-50.716	6.08541	0.816833	0.00829273	0	0	-69.0075	6.59857	63.4089	0	0
7.44	-6.6358e-005	-0.000415123	0.000134259	0.104626	0.0898185	0.0970293	-50.482	5.65903	0.760622	0.00831794	0	0	-71.8212	8.95227	63.869	0	0
7.43	-2.9321e-005	-0.000375	0.000330247	0.0980771	0.096472	0.109292	-51.214	5.97328	0.80394	0.00834142	0	0	-73.0481	12.195	61.8531	0	0
7.42	0.000516975	0.000373457	-0.000228395	0.0928708	0.0878282	0.0900494	-49.669	5.47663	0.73809	0.00836623	0	0	-74.7396	13.7786	61.961	0	0
7.41	-0.000260802	-0.000694444	0.00054784	0.0983518	0.0991052	0.0975746	-50.763	5.65481	0.763132	0.00838901	0	0	-82.9213	18.3573	65.564	0	0
7.4	0.000180556	0.000279321	0.000280864	0.0895083	0.0967054	0.0971246	-50.169	6.16115	0.832588	0.00841256	0	0	-86.6426	20.2739	67.3687	0	0
7.39	0.000459877	-2.77778e-005	-0.000450617	0.102037	0.0943893	0.101391	-49.752	6.33022	0.856592	0.00843826	0	0	-80.7623	15.6871	66.0752	0	0
7.38	0.000148148	0.000675926	-0.00037037	0.10267	0.100133	0.107227	-50.249	6.03196	0.817339	0.0084647	0	0	-77.6838	15.5873	63.0965	0	0
7.37	0.000203704	-8.48765e-005	-0.000354938	0.0993241	0.105552	0.0977235	-50.788	6.2742	0.851316	0.00848993	0	0	-78.352	16.7965	62.5554	0	0
7.36	-0.000475309	-4.16667e-005	0.000118827	0.0932744	0.104135	0.103453	-50.537	6.1357	0.833655	0.0085162	0	0	-77.2137	14.9284	63.2852	0	0
7.35	0.000486111	-0.000330247	-0.000192901	0.0974943	0.100675	0.101997	-50.09	5.80251	0.789457	0.00854193	0	0	-74.0726	18.8741	56.1986	0	0
7.34	-0.000237654	0.000311728	0.000222222	0.0986628	0.095547	0.0961247	-51.37	6.1203	0.833829	0.0085663	0	0	-73.2684	13.8169	60.4515	0	0
7.33	-0.0005	-0.000291667	6.94444e-005	0.0995553	0.0983389	0.100206	-50.745	5.70803	0.778721	0.00859203	0	0	-74.3541	12.3539	63.0002	0	0
7.32	0.000916667	-0.000251543	9.87654e-005	0.106405	0.100831	0.0938499	-51.731	6.14251	0.839141	0.00861607	0	0	-76.2048	9.248	67.9568	0	0
7.31	-0.00029321	-0.000186728	0.000804012	0.0976085	0.0993477	0.0995046	-51.559	6.13987	0.839927	0.00864197	0	0	-80.7674	13.5494	68.2181	0	0
7.3	0.000393519	-0.000179012	-0.000103395	0.100821	0.0988787	0.0988141	-51.709	6.17024	0.845239	0.00866789	0	0	-79.1508	12.7705	67.3803	0	0
7.29	3.54938e-005	-9.25926e-006	0.000580247	0.104833	0.0974394	0.0968195	-49.933	5.68613	0.779991	0.00869398	0	0	-81.196	11.2168	70.9792	0	0
7.28	-0.000217593	0.000439815	-0.000125	0.101009	0.101021	0.0892895	-50.019	5.9257	0.81397	0.00871805	0	0	-82.0039	7.21504	75.7888	0	0
7.27	0.000112654	0.00102315	-0.000158951	0.100139	0.0953906	0.0966211	-50.295	5.37897	0.739885	0.00874317	0	0	-86.1403	6.87035	80.27	0	0
7.26	-0.000675926	0.00058179	0.000408951	0.101051	0.101231	0.103631	-52.168	6.21371	0.855883	0.00876601	0	0	-90.939	10.6521	81.287	0	0
7.25	-6.94444e-005	-0.000686728	-0.00045679	0.0960575	0.0974725	0.0965977	-50.759	6.08976	0.839967	0.00879243	0	0	-91.5598	9.28597	83.2739	0	0
7.24	-4.32099e-005	0.00062037	0.000311728	0.100046	0.106356	0.103898	-50.258	6.15403	0.850004	0.00881835	0	0	-89.3422	6.45438	83.8878	0	0
7.23	0.00075463	-0.00095216	0.000243827	0.107255	0.0976089	0.101112	-51.925	6.55815	0.907074	0.00884459	0	0	-88.552	6.6433	82.9087	0	0
7.22	-9.87654e-005	-0.000266975	0.000365741	0.0959731	0.102174	0.105298	-51.658	6.41752	0.888853	0.00887258	0	0	-89.225	6.34802	83.877	0	0
7.21	-0.000382716	-0.000751543	0.000481481	0.104937	0.0985963	0.105561	-51.11	6.37429	0.884091	0.00890002	0	0	-88.8761	3.12033	86.7558	0	0
7.2	0.000518519	0.000256173	-0.000117284	0.10492	0.101147	0.100126	-50.97	6.32475	0.878438	0.0089273	0	0	-84.9061	-1.06938	86.9755	0	0
7.19	-1.85185e-005	-0.000337963	0.00062963	0.108196	0.103991	0.0985705	-51.761	6.35088	0.883294	0.00895441	0	0	-84.1788	-0.692861	85.8717	0	0
7.18	-0.000503086	8.33333e-005	0.000234568	0.102533	0.113623	0.107472	-51.431	6.43751	0.89659	0.00898168	0	0	-83.7734	2.68857	82.0848	0	0
7.17	-0.000387346	0.000523148	-0.00106173	0.105836	0.103772	0.103215	-51.678	6.66197	0.929144	0.00900935	0	0	-83.8546	5.68208	79.1725	0	0
7.16	0.000175926	-4.93827e-005	0.00020216	0.106412	0.106652	0.104023	-51.946	6.07638	0.848656	0.00903803	0	0	-88.0314	9.62695	79.4045	0	0
7.15	-0.000180556	0.000256173	0.000429012	0.102879	0.0975887	0.0950919	-52.065	6.61229	0.924796	0.00906422	0	0	-90.9605	12.0016	79.9589	0	0
7.14	-0.000762346	-6.245e-020	-0.00042284	0.106793	0.104842	0.105919	-52.263	6.27741	0.879189	0.00909276	0	0	-91.4931	12.8805	79.6126	0	0
7.13	2.00617e-005	0.000135802	-4.93827e-005	0.106985	0.096582	0.102369	-52.147	6.42607	0.901272	0.0091199	0	0	-93.9531	18.0341	76.9191	0	0
7.12	1.54321e-005	0.000445988	0.000117284	0.100783	0.0955147	0.11373	-52.363	6.1265	0.860463	0.00914771	0	0	-91.5836	14.5611	78.0225	0	0
7.11	-0.000146605	8.64198e-005	-0.000472222	0.0959199	0.101539	0.0976923	-52.293	6.21183	0.873675	0.00917427	0	0	-95.6292	16.0607	80.5685	0	0
7.1	-5.40123e-005	0.000896605	-0.000435185	0.0998187	0.10353	0.104682	-52.379	6.38781	0.899691	0.00920124	0	0	-96.5272	20.0207	77.5065	0	0
7.09	-3.08642e-006	-0.000199074	-0.000149691	0.0967795	0.0997114	0.100215	-51.151	6.02888	0.850335	0.00922901	0	0	-94.5129	21.5233	73.9896	0	0
7.08	-0.000674383	0.000143519	0.000155864	0.11056	0.101257	0.105695	-52.151	6.80632	0.961344	0.00925525	0	0	-91.9001	20.1773	72.7228	0	0
7.07	-0.000290123	-0.000158951	3.7037e-005	0.0960946	0.0992417	0.104157	-52.176	6.38879	0.903648	0.00928492	0	0	-88.8068	18.8103	70.9964	0	0
7.06	0.000200617	-0.000794753	-9.5679e-005	0.112003	0.106307	0.106175	-52.704	6.51218	0.922405	0.00931281	0	0	-85.0501	22.4923	63.5579	0	0
7.05	-0.000299383	-8.02469e-005	3.24074e-005	0.101371	0.101476	0.0980707	-52.31	6.16886	0.875016	0.00934128	0	0	-82.6891	18.4557	65.2334	0	0
7.04	0.000584877	-0.000396605	6.6358e-005	0.104073	0.107974	0.101256	-52.094	6.4459	0.915611	0.00936829	0	0	-81.0293	20.3722	61.6571	0	0
7.03	9.41358e-005	-9.87654e-005	-8.7963e-005	0.100597	0.107194	0.107253	-52.191	6.61365	0.940775	0.00939655	0	0	-79.4527	22.3143	58.1384	0	0
7.02	3.7037e-005	0.00021142	-0.000225309	0.11453	0.107944	0.107299	-52.792	6.33966	0.903085	0.00942558	0	0	-81.7624	19.3423	63.4201	0	0
7.01	-0.00113117	0.000385802	0.000837963	0.106571	0.102293	0.105599	-53.122	6.34169	0.904663	0.00945346	0	0	-79.8257	23.3171	57.5086	0	0
7	-0.000148148	0.00016821	-0.00017284	0.110918	0.0999749	0.10045	-53.573	6.54516	0.935022	0.00948138	0	0	-82.1543	26.1684	56.9859	0	0
6.99	-0.000708333	-1.54321e-005	0.000459877	0.104887	0.0990886	0.106417	-53.242	6.41397	0.917593	0.00951024	0	0	-82.3139	25.0804	58.2335	0	0
6.98	0.000359568	-2.46914e-005	0.000169753	0.0972129	0.111103	0.100926	-51.9	6.96977	0.998534	0.00953856	0	0	-83.7841	22.6761	62.108	0	0
6.97	-0.000759259	0.000376543	-0.000404321	0.108632	0.100106	0.105176	-53.587	6.57057	0.942694	0.00956938	0	0	-75.3293	19.4064	56.9229	0	0
6.96	0.00025	-3.54938e-005	-0.000223765	0.112622	0.101018	0.104599	-53.039	6.96281	1.0004	0.00959847	0	0	-76.4516	15.0356	62.416	0	0
6.95	0.000160494	-0.000688272	0.000819444	0.110282	0.104221	0.106465	-53.04	6.66318	0.958731	0.00962935	0	0	-74.2334	14.2895	60.9439	0	0
6.94	-0.000796296	0.000473765	0.000257716	0.107701	0.103614	0.101712	-53.547	6.66474	0.960337	0.00965894	0	0	-77.1189	13.2213	64.8975	0	0
6.93	-0.000492284	0.000359568	0.000378086	0.107443	0.103951	0.117654	-53.757	6.9935	1.00916	0.00968858	0	0	-75.3283	16.0044	60.3239	0	0
6.92	0.000674383	-0.000228395	8.17901e-005	0.109333	0.10471	0.102996	-53.659	6.22266	0.899228	0.00971973	0	0	-76.9645	18.0072	59.9573	0	0
6.91	-0.00049537	0.000199074	-0.000194444	0.108183	0.108154	0.115801	-53.254	6.80566	0.984901	0.00974748	0	0	-73.4912	14.6284	59.8628	0	0
6.9	-0.000291667	-0.000441358	0.000533951	0.106335	0.106699	0.103097	-52.839	6.98566	1.01241	0.00977788	0	0	-71.9597	12.6029	60.3569	0	0
6.89	0.000481481	-0.000731481	-0.000287037	0.105214	0.119908	0.107442	-54.953	6.76808	0.982304	0.00980913	0	0	-68.5364	14.8899	54.6465	0	0
6.88	0.000333333	2.08167e-019	-0.000601852	0.112863	0.101316	0.102762	-53.699	6.52152	0.947896	0.00983944	0	0	-69.5591	16.4483	54.1109	0	0
6.87	-0.00017284	-7.71605e-005	0.000208333	0.0989352	0.107486	0.104312	-54.439	6.54671	0.952941	0.0098687	0	0	-70.8736	12.0978	59.7758	0	0
6.86	0.000359568	0.000237654	-0.000490741	0.100099	0.101501	0.111889	-52.646	6.81758	0.993817	0.00989811	0	0	-71.6259	15.9351	56.6908	0	0
6.85	0.000361111	0.000112654	7.25309e-005	0.10605	0.103002	0.10138	-53.727	7.04098	1.02788	0.00992879	0	0	-74.9808	17.442	58.5389	0	0
6.84	-3.85802e-005	0.000513889	7.56173e-005	0.105208	0.11722	0.107709	-53.223	7.02556	1.02713	0.00996051	0	0	-79.899	17.374	63.525	0	0
6.83	-0.000325617	-0.000169753	3.24074e-005	0.102569	0.107245	0.109746	-53.704	7.08292	1.03703	0.00999221	0	0	-77.3374	15.6802	62.6571	0	0
6.82	-0.000425926	-0.000811728	0.000145062	0.10845	0.115906	0.11198	-54.157	7.12628	1.04491	0.0100242	0	0	-76.8308	18.5591	59.2718	0	0
6.81	-6.48148e-005	-8.17901e-005	9.10494e-005	0.103293	0.1148	0.115646	-53.726	6.63581	0.974421	0.0100565	0	0	-78.1947	18.0019	61.1929	0	0
6.8	0.000223765	0.00066358	-0.000285494	0.110135	0.0941475	0.102341	-53.454	7.28685	1.0716	0.0100865	0	0	-77.4704	15.4728	62.9976	0	0
6.79	-7.40741e-005	-0.000662037	0.000791667	0.105313	0.102846	0.114069	-54.452	7.39808	1.08955	0.0101196	0	0	-75.8225	18.2053	58.6172	0	0
6.78	0.000358025	-6.48148e-005	-6.6358e-005	0.10933	0.100666	0.110692	-53.45	6.91243	1.01953	0.0101532	0	0	-74.8703	21.1926	54.6776	0	0
6.77	0.000882716	-0.000305556	-0.000679012	0.110966	0.107957	0.110181	-54.547	6.99798	1.03368	0.0101847	0	0	-77.9338	22.8054	56.1285	0	0
6.76	-1.38889e-005	-0.000182099	9.87654e-005	0.106171	0.103665	0.10681	-53.116	7.07531	1.04664	0.0102166	0	0	-76.8364	21.9261	55.9103	0	0
6.75	5.09259e-005	0.000365741	-0.000657407	0.0997051	0.108882	0.111901	-54.53	6.89697	1.02177	0.0102489	0	0	-76.2862	21.1992	56.087	0	0
6.74	-0.000391975	-9.72222e-005	-0.000256173	0.104597	0.10717	0.107789	-53.936	7.31106	1.08473	0.0102805	0	0	-74.8716	18.5951	57.2766	0	0
6.73	0.000291667	0.00122994	-0.000697531	0.113743	0.108482	0.117627	-54.761	7.00922	1.04149	0.0103139	0	0	-78.5084	18.5264	60.9821	0	0
6.72	-0.000410494	-4.62963e-005	0.000188272	0.114707	0.120161	0.108526	-54.582	6.77011	1.00746	0.0103461	0	0	-77.4089	16.8684	61.5405	0	0
6.71	-0.000145062	-7.25309e-005	0.000694444	0.112924	0.107287	0.104689	-54.196	6.78369	1.01098	0.0103772	0	0	-79.139	17.0358	63.1032	0	0
6.7	0.000296296	0.000771605	-0.000354938	0.110912	0.113867	0.106053	-54.679	7.37665	1.10099	0.0104084	0	0	-80.4095	17.8334	63.5761	0	0
6.69	0.00029784	-0.000239198	-0.000220679	0.114404	0.110152	0.113593	-54.384	7.20287	1.07666	0.0104424	0	0	-74.4091	13.0032	62.4059	0	0
6.68	-0.000393519	0.000623457	0.00133488	0.109757	0.115763	0.113469	-54.028	7.25553	1.08616	0.0104756	0	0	-70.1336	13.9153	57.2183	0	0
6.67	-0.000183642	0.000143519	-0.000478395	0.1037	0.11038	0.112183	-54.614	6.82388	1.02307	0.0105091	0	0	-63.777	9.02006	55.757	0	0
6.66	0.000811728	-0.000276235	-0.000174383	0.114904	0.109744	0.109224	-54.78	6.84724	1.02811	0.0105407	0	0	-62.5709	8.9349	54.636	0	0
6.65	0.000695988	0.000615741	-0.000506173	0.114098	0.115952	0.113074	-55.205	7.47793	1.1245	0.0105724	0	0	-68.998	18.4801	51.5179	0	0
6.64	0.000308642	-0.000197531	0.000356481	0.111426	0.109577	0.112409	-54.204	7.35902	1.10829	0.0106071	0	0	-64.9458	24.9445	41.0013	0	0
6.63	-0.000194444	-4.78395e-005	-0.000322531	0.11096	0.103568	0.101127	-55.1	6.86982	1.03617	0.0106413	0	0	-64.8924	25.5638	40.3286	0	0
6.62	-0.000554012	0.00057716	-0.00108796	0.115378	0.115536	0.106371	-55.437	7.74578	1.17006	0.0106733	0	0	-61.7739	24.9689	37.805	0	0
6.61	0.000200617	-0.000237654	-0.000217593	0.117406	0.110259	0.11803	-54.951	7.20232	1.08961	0.0107094	0	0	-58.7174	25.9263	33.7911	0	0
6.6	0.000526235	-0.000496914	0.000359568	0.117917	0.115045	0.119199	-55.015	7.60539	1.15233	0.0107431	0	0	-58.5097	27.5168	31.9929	0	0
6.59	-0.00020679	-0.000717593	0.000396605	0.113188	0.112357	0.12432	-56.138	6.87285	1.04292	0.0107786	0	0	-59.1024	26.2773	33.8251	0	0
6.58	0.000682099	0.000609568	-0.000333333	0.112316	0.119311	0.112853	-55.943	7.75112	1.17798	0.0108108	0	0	-55.081	26.045	30.036	0	0
6.57	0.000262346	0.000375	-0.000313272	0.107255	0.112048	0.108418	-55.652	7.11108	1.08236	0.0108472	0	0	-49.5413	19.9835	30.5578	0	0
6.56	0.000111111	-0.000445988	0.00110802	0.11558	0.108888	0.104059	-55.395	7.71311	1.17578	0.0108806	0	0	-52.0429	18.1636	34.8793	0	0
6.55	0.000220679	-0.00024537	0.000353395	0.104825	0.118314	0.102113	-55.921	7.39278	1.12867	0.0109169	0	0	-51.8519	23.3161	29.5359	0	0
6.54	0.000455247	0.00062963	-0.000320988	0.115878	0.116944	0.119498	-56.533	7.4495	1.13907	0.0109517	0	0	-50.3804	24.0288	27.3516	0	0
6.53	0.000552469	-0.000311728	-0.001	0.11104	0.10576	0.102541	-55.314	7.60241	1.16423	0.0109869	0	0	-54.1783	22.508	32.6703	0	0
6.52	-7.71605e-005	-0.000473765	-0.000416667	0.106118	0.113578	0.110216	-55.851	7.88054	1.20867	0.0110228	0	0	-55.3646	19.6715	36.6931	0	0
6.51	2.31481e-005	0.000222222	-0.000384259	0.117564	0.117514	0.113078	-57.272	7.49432	1.1512	0.0110601	0	0	-58.8363	22.3871	37.4492	0	0
6.5	0.000273148	-0.000643519	0.000106481	0.11662	0.116565	0.110882	-56.41	7.24549	1.11469	0.0110956	0	0	-56.97	20.4193	37.5507	0	0
6.49	-7.71605e-006	-0.00054784	0.000314815	0.103631	0.106422	0.107787	-57.458	6.75559	1.04092	0.01113	0	0	-50.7198	20.6454	31.0745	0	0
6.48	0.000203704	-0.000310185	0.000365741	0.106024	0.120083	0.114219	-55.857	7.31916	1.1295	0.0111622	0	0	-50.7934	20.8464	30.947	0	0
6.47	-0.000498457	-0.000813272	0.000885802	0.118148	0.11445	0.113593	-56.173	7.25931	1.12199	0.011197	0	0	-48.9674	17.0802	32.8872	0	0
6.46	0.000371914	0.000217593	-0.000904321	0.122883	0.109909	0.111636	-57.028	7.33059	1.13477	0.0112316	0	0	-49.3399	16.4508	33.8891	0	0
6.45	4.32099e-005	-0.000149691	0.000166667	0.107844	0.116717	0.120057	-56.619	7.39556	1.1466	0.0112667	0	0	-44.5379	11.7267	33.8111	0	0
6.44	-0.000334877	8.48765e-005	0.000949074	0.126376	0.116283	0.119351	-56.507	7.24138	1.12444	0.0113021	0	0	-43.4267	12.7353	31.6914	0	0
6.43	0.000165123	0.000359568	0.000174383	0.119061	0.118082	0.117282	-56.034	8.06433	1.25417	0.0113368	0	0	-45.3876	14.7666	31.621	0	0
6.42	-0.000314815	0.000246914	-0.000274691	0.123189	0.112712	0.11433	-57.106	7.62271	1.18734	0.0113755	0	0	-46.5043	13.0347	34.4696	0	0
6.41	-4.01235e-005	0.000209877	-1.23457e-005	0.11131	0.113893	0.120509	-56.85	7.49131	1.16869	0.0114121	0	0	-53.5725	19.7542	34.8183	0	0
6.4	0.000736111	-0.000296296	-9.72222e-005	0.12069	0.120573	0.113367	-57.449	8.22372	1.28496	0.0114482	0	0	-46.6823	15.2666	32.4157	0	0
6.39	-0.000680556	0.00092284	7.71605e-006	0.119384	0.119907	0.113625	-57.895	7.8045	1.22136	0.0114879	0	0	-43.8609	17.4	27.4609	0	0
6.38	-0.000237654	-5.55556e-005	0.00041821	0.117749	0.114104	0.126026	-56.163	7.15054	1.12077	0.0115255	0	0	-45.7214	17.4474	29.274	0	0
6.37	0.000578704	0.000654321	-0.000510802	0.114898	0.116344	0.113342	-56.425	8.04488	1.26293	0.0115601	0	0	-45.2243	14.7799	31.4445	0	0
6.36	9.25926e-005	-0.000151235	-0.00029784	0.126543	0.124799	0.113887	-57.337	7.17707	1.12847	0.0115991	0	0	-43.646	11.3085	33.3375	0	0
6.35	-9.25926e-006	-0.000757716	-8.02469e-005	0.125827	0.118771	0.121307	-57.114	8.18603	1.28914	0.0116339	0	0	-41.314	6.95416	35.3598	0	0
6.34	0.000341049	-0.000259259	0.000195988	0.114848	0.11114	0.124207	-57.041	7.91662	1.24868	0.0116737	0	0	-42.2647	10.1969	33.0678	0	0
