2.905	-120.198	58.6351	20.1842	1.03089	0.35291	0.352849	0.294241
2.906	-118.783	57.1535	19.6674	1.03095	0.353133	0.353059	0.293809
2.907	-120.585	58.3977	20.0887	1.03101	0.353525	0.353244	0.293231
2.908	-119.436	55.5497	19.1024	1.03107	0.352432	0.353037	0.294531
2.909	-118.895	64.8497	22.2928	1.03113	0.352907	0.353191	0.293901
2.91	-119.719	58.0104	19.9349	1.0312	0.352512	0.353861	0.293627
2.911	-120.915	67.4309	23.1642	1.03126	0.352843	0.353225	0.293932
2.912	-119.832	57.2328	19.6541	1.03133	0.35216	0.353386	0.294454
2.913	-119.638	62.1751	21.344	1.03139	0.352929	0.352463	0.294608
2.914	-118.974	54.1314	18.5763	1.03146	0.352694	0.352515	0.29479
2.915	-120.649	61.1067	20.9629	1.03152	0.354093	0.353713	0.292194
2.916	-118.948	57.5341	19.7305	1.03158	0.352688	0.352815	0.294497
2.917	-118.985	58.6439	20.1042	1.03164	0.352287	0.353188	0.294525
2.918	-118.041	58.7133	20.1211	1.03171	0.35258	0.352488	0.294932
2.919	-118.801	57.1349	19.5734	1.03177	0.352682	0.353648	0.29367
2.92	-118.647	60.9986	20.8899	1.03183	0.35271	0.352127	0.295164
2.921	-118.309	59.3632	20.3229	1.03189	0.353488	0.35238	0.294133
2.922	-120.692	58.2921	19.9494	1.03195	0.353275	0.353389	0.293336
2.923	-119.168	61.324	20.9798	1.03202	0.352756	0.353201	0.294043
2.924	-119.816	60.407	20.659	1.03208	0.352972	0.353481	0.293546
2.925	-118.611	49.2333	16.8319	1.03214	0.352238	0.352478	0.295284
2.926	-118.828	56.1742	19.1983	1.0322	0.353219	0.352275	0.294506
2.927	-119.623	58.0086	19.8185	1.03226	0.352799	0.352562	0.294639
2.928	-117.772	56.303	19.2292	1.03232	0.352469	0.352509	0.295022
2.929	-118.708	61.9268	21.1426	1.03238	0.352556	0.353491	0.293954
2.93	-118.365	58.1574	19.849	1.03244	0.352472	0.352111	0.295417
2.931	-116.24	58.1688	19.8461	1.0325	0.351583	0.352287	0.29613
2.932	-117.317	65.047	22.1852	1.03256	0.35266	0.353133	0.294207
2.933	-119.235	61.651	21.0198	1.03263	0.352877	0.353636	0.293488
2.934	-119.408	62.2941	21.2318	1.0327	0.35213	0.353657	0.294213
2.935	-118.125	53.5151	18.2334	1.03276	0.352083	0.352426	0.295491
2.936	-118.115	59.9647	20.424	1.03282	0.352426	0.352818	0.294756
2.937	-118.727	55.4185	18.8691	1.03288	0.352265	0.353247	0.294488
2.938	-117.394	55.3046	18.8239	1.03294	0.352349	0.352071	0.29558
2.939	-119.487	59.3733	20.2019	1.033	0.352707	0.353077	0.294216
2.94	-118.01	52.5443	17.8722	1.03306	0.351972	0.35258	0.295448
2.941	-118.541	58.7638	19.9809	1.03312	0.35333	0.352398	0.294272
2.942	-118.526	52.7178	17.919	1.03318	0.353315	0.35258	0.294105
2.943	-118.742	57.2827	19.464	1.03323	0.352565	0.352762	0.294673
2.944	-116.795	54.7031	18.5812	1.03329	0.352	0.35279	0.29521
2.945	-119.471	56.0844	19.0439	1.03335	0.352907	0.352012	0.29508
2.946	-118.4	55.7116	18.9109	1.03341	0.351833	0.353457	0.29471
2.947	-119.063	57.0584	19.3615	1.03347	0.35217	0.353704	0.294127
2.948	-119.264	60.9677	20.681	1.03353	0.352957	0.352923	0.29412
2.949	-115.549	56.2325	19.0683	1.03359	0.351485	0.351627	0.296889
2.95	-117.022	55.3082	18.7485	1.03365	0.351877	0.351432	0.296691
2.951	-118.801	52.6541	17.8428	1.03371	0.352781	0.352216	0.295003
2.952	-118.517	55.9985	18.9697	1.03376	0.352617	0.35241	0.294972
2.953	-118.763	60.5386	20.5007	1.03382	0.352577	0.352954	0.294469
2.954	-118.141	58.1974	19.7012	1.03389	0.352679	0.352812	0.294509
2.955	-116.481	59.7561	20.222	1.03395	0.351802	0.352262	0.295935
2.956	-117.671	60.3114	20.403	1.03401	0.352701	0.351988	0.295312
2.957	-116.811	58.4694	19.7732	1.03407	0.351827	0.352685	0.295488
2.958	-117.05	57.8125	19.5444	1.03413	0.352327	0.352583	0.29509
2.959	-117.273	56.3048	19.0283	1.03419	0.352574	0.352503	0.294923
2.96	-119.353	56.4265	19.063	1.03425	0.353006	0.352519	0.294475
2.961	-117.387	51.2753	17.3169	1.03431	0.351738	0.352204	0.296059
2.962	-117.066	54.9098	18.5381	1.03436	0.352562	0.352728	0.29471
2.963	-116.953	54.7951	18.4931	1.03442	0.352827	0.352651	0.294522
2.964	-118.007	54.08	18.2456	1.03448	0.352407	0.352485	0.295108
2.965	-115.923	53.8049	18.1467	1.03453	0.351404	0.352105	0.296491
2.966	-114.772	51.9798	17.5252	1.03459	0.351204	0.351432	0.297364
2.967	-117.747	53.3234	17.9722	1.03464	0.351698	0.35209	0.296213
2.968	-115.693	59.4455	20.0288	1.0347	0.351741	0.351269	0.296991
2.969	-118.811	56.7033	19.0984	1.03476	0.352642	0.353679	0.293679
2.97	-116.603	55.0054	18.5203	1.03482	0.352037	0.35254	0.295423
2.971	-117.409	59.351	19.9768	1.03488	0.352571	0.352907	0.294522
2.972	-116.944	55.7327	18.7526	1.03494	0.352198	0.352818	0.294985
2.973	-116.745	59.3787	19.9726	1.035	0.352238	0.35216	0.295602
2.974	-117.029	56.4955	18.9965	1.03506	0.351719	0.351713	0.296568
2.975	-115.287	51.6952	17.3765	1.03512	0.35271	0.35216	0.29513
2.976	-116.363	54.827	18.423	1.03517	0.351537	0.351765	0.296698
2.977	-117.478	50.8405	17.0778	1.03523	0.3525	0.352123	0.295377
2.978	-115.627	55.3941	18.6011	1.03528	0.351444	0.351062	0.297494
2.979	-117.457	53.735	18.0379	1.03534	0.351904	0.352873	0.295222
2.98	-116.902	52.2382	17.5296	1.03539	0.35183	0.352259	0.29591
2.981	-116.216	53.7904	18.0444	1.03545	0.351867	0.351605	0.296528
2.982	-115.273	56.0599	18.7994	1.0355	0.352015	0.352127	0.295858
2.983	-116.107	49.4175	16.5664	1.03556	0.35192	0.351809	0.296272
2.984	-116.855	58.6272	19.6472	1.03561	0.351864	0.352312	0.295824
2.985	-115.415	55.2438	18.5071	1.03567	0.351414	0.352457	0.29613
2.986	-116.531	49.8934	16.7091	1.03573	0.35196	0.35241	0.29563
2.987	-114.504	52.7206	17.65	1.03578	0.350923	0.351608	0.297469
2.988	-114.648	52.0101	17.4063	1.03584	0.351596	0.351802	0.296602
2.989	-114.948	47.7588	15.9782	1.03589	0.352046	0.350929	0.297025
2.99	-116.134	52.8513	17.676	1.03594	0.352222	0.35166	0.296117
2.991	-113.867	53.0904	17.7501	1.03599	0.351485	0.351278	0.297238
2.992	-115.083	58.1406	19.432	1.03605	0.352083	0.351821	0.296096
2.993	-114.564	52.2105	17.4442	1.03611	0.351494	0.351633	0.296873
2.994	-116.131	53.4902	17.8658	1.03616	0.35208	0.352012	0.295907
2.995	-116.263	55.3209	18.4711	1.03622	0.352108	0.351818	0.296074
2.996	-114.586	52.4403	17.5034	1.03628	0.351577	0.351299	0.297123
2.997	-114.329	52.8907	17.6479	1.03633	0.350648	0.351608	0.297744
2.998	-114.955	56.7716	18.9365	1.03638	0.352151	0.351231	0.296617
2.999	-115.082	54.7155	18.2446	1.03644	0.351309	0.351923	0.296769
3	-113.705	55.0376	18.3459	1.0365	0.350969	0.351293	0.297738
3.001	-115.946	53.5451	17.8424	1.03655	0.351951	0.351694	0.296355
3.002	-115.551	49.116	16.3611	1.03661	0.35229	0.351617	0.296093
3.003	-115.074	52.379	17.4422	1.03666	0.351994	0.352164	0.295843
3.004	-113.111	49.1401	16.3582	1.03671	0.350531	0.351059	0.29841
3.005	-114.69	51.6457	17.1866	1.03676	0.351867	0.351821	0.296312
3.006	-114.425	50.2462	16.7153	1.03682	0.352216	0.351556	0.296228
3.007	-115.018	50.5754	16.8192	1.03687	0.350827	0.352068	0.297105
3.008	-115.147	50.0818	16.6495	1.03692	0.351778	0.351565	0.296657
3.009	-115.02	52.0428	17.2957	1.03697	0.352043	0.351614	0.296343
3.01	-113.688	52.7114	17.5121	1.03703	0.351571	0.351309	0.29712
3.011	-113.641	54.6439	18.1481	1.03708	0.351765	0.351809	0.296426
3.012	-114.025	53.7595	17.8485	1.03714	0.351188	0.351827	0.296985
3.013	-114.287	53.1379	17.6362	1.03719	0.351889	0.351605	0.296506
3.014	-114.416	51.8356	17.1983	1.03725	0.350963	0.351287	0.29775
3.015	-116.334	49.9968	16.5827	1.0373	0.351997	0.352006	0.295997
3.016	-113.842	48.2125	15.9856	1.03735	0.351407	0.351799	0.296793
3.017	-114.23	50.3791	16.6984	1.0374	0.352046	0.351312	0.296642
3.018	-113.663	46.5462	15.4228	1.03745	0.35166	0.350957	0.297383
3.019	-113.965	50.8332	16.8377	1.0375	0.351037	0.351309	0.297654
3.02	-114.153	48.7983	16.1584	1.03755	0.350432	0.351725	0.297843
3.021	-113.559	54.9647	18.1942	1.0376	0.3505	0.351849	0.297651
3.022	-113.794	55.1313	18.2433	1.03766	0.351466	0.351852	0.296682
3.023	-112.65	49.5867	16.4031	1.03771	0.351265	0.350849	0.297886
3.024	-112.57	51.3038	16.9655	1.03776	0.35104	0.350867	0.298093
3.025	-114.018	49.2353	16.2761	1.03782	0.35213	0.351704	0.296167
3.026	-112.92	49.5271	16.3672	1.03787	0.351509	0.350985	0.297506
3.027	-113.556	50.6741	16.7407	1.03792	0.352284	0.350806	0.29691
3.028	-111.539	48.0559	15.8705	1.03797	0.351114	0.350809	0.298077
3.029	-113.523	49.3135	16.2805	1.03802	0.351707	0.351414	0.29688
3.03	-112.433	48.341	15.9541	1.03807	0.351034	0.351593	0.297373
3.031	-113.697	50.9267	16.8019	1.03812	0.351198	0.351194	0.297608
3.032	-112.286	49.8174	16.4305	1.03817	0.351247	0.350895	0.297858
3.033	-112.996	49.5401	16.3337	1.03822	0.350667	0.35175	0.297583
3.034	-113.714	48.5798	16.0118	1.03827	0.351117	0.351642	0.297241
3.035	-112.426	51.5567	16.9874	1.03832	0.351448	0.350833	0.297719
3.036	-113.072	52.3571	17.2454	1.03837	0.350722	0.352065	0.297213
3.037	-112.422	53.7925	17.7124	1.03842	0.351056	0.350778	0.298167
3.038	-112.656	51.5134	16.9563	1.03848	0.351648	0.351046	0.297306
3.039	-112.881	50.7899	16.7127	1.03853	0.351059	0.351108	0.297833
3.04	-113.309	52.6097	17.3058	1.03858	0.351034	0.351071	0.297895
3.041	-112.958	45.9865	15.1222	1.03864	0.351222	0.351506	0.297272
3.042	-113.815	51.0474	16.7809	1.03868	0.35137	0.351451	0.297179
3.043	-112.809	51.335	16.8699	1.03874	0.351142	0.351315	0.297543
3.044	-113.234	49.6137	16.2988	1.03879	0.351176	0.350756	0.298068
3.045	-112.605	48.2034	15.8303	1.03884	0.351127	0.35125	0.297623
3.046	-111.736	47.2036	15.4969	1.03889	0.350827	0.350361	0.298812
3.047	-112.02	45.9558	15.0823	1.03893	0.35133	0.350901	0.297769
3.048	-111.726	46.6423	15.3026	1.03898	0.350941	0.350071	0.298988
3.049	-112.598	50.36	16.5169	1.03903	0.351392	0.350778	0.29783
3.05	-111.343	47.6104	15.61	1.03908	0.350176	0.350346	0.299478
3.051	-113.913	54.1279	17.7411	1.03913	0.352269	0.351336	0.296395
3.052	-111.493	49.2827	16.1477	1.03918	0.350497	0.350688	0.298815
3.053	-111.335	51.1173	16.7433	1.03923	0.350941	0.350969	0.29809
3.054	-111.786	52.6461	17.2384	1.03928	0.350676	0.350367	0.298957
3.055	-112.243	50.8954	16.6597	1.03934	0.350559	0.35171	0.297731
3.056	-111.326	48.4085	15.8405	1.03939	0.350207	0.350346	0.299448
3.057	-112.827	50.5452	16.5342	1.03944	0.350198	0.351238	0.298565
3.058	-112.197	50.2233	16.4236	1.03949	0.35108	0.350694	0.298225
3.059	-111.39	44.5133	14.5516	1.03954	0.350389	0.351086	0.298525
3.06	-110.962	52.1512	17.0429	1.03958	0.351083	0.350318	0.298599
3.061	-111.401	46.5766	15.2162	1.03964	0.350639	0.349701	0.29966
3.062	-110.583	49.3181	16.1065	1.03968	0.350691	0.350627	0.298682
3.063	-113.149	49.4641	16.1489	1.03973	0.35183	0.350336	0.297833
3.064	-111.148	48.0046	15.6673	1.03978	0.350633	0.350651	0.298716
3.065	-111.806	49.5982	16.1821	1.03983	0.350741	0.349883	0.299377
3.066	-111.366	49.3035	16.0807	1.03988	0.350864	0.35079	0.298346
3.067	-111.093	49.3041	16.0757	1.03993	0.350438	0.351293	0.298269
3.068	-111.585	50.7337	16.5364	1.03998	0.35029	0.350444	0.299265
3.069	-111.174	48.2237	15.7132	1.04003	0.351204	0.350883	0.297914
3.07	-109.627	46.9906	15.3064	1.04008	0.349867	0.350228	0.299904
3.071	-111.07	49.5049	16.1201	1.04013	0.351154	0.35116	0.297685
3.072	-110.786	51.2543	16.6843	1.04018	0.350926	0.350349	0.298725
3.073	-111.088	49.9983	16.2702	1.04023	0.351006	0.350191	0.298802
3.074	-111.213	49.2742	16.0294	1.04028	0.351343	0.350756	0.297901
3.075	-110.664	48.6691	15.8274	1.04033	0.350818	0.350657	0.298525
3.076	-112.072	53.3231	17.3352	1.04038	0.35121	0.351207	0.297583
3.077	-111.58	49.0542	15.9422	1.04043	0.351191	0.351003	0.297806
3.078	-110.656	52.2304	16.969	1.04048	0.350747	0.35033	0.298923
3.079	-111.276	52.1778	16.9463	1.04053	0.350954	0.351009	0.298037
3.08	-111.106	50.0983	16.2657	1.04058	0.350281	0.350306	0.299414
3.081	-112.168	47.6428	15.4634	1.04063	0.350944	0.351009	0.298046
3.082	-109.514	48.6659	15.7904	1.04068	0.351247	0.350028	0.298725
3.083	-110.177	48.192	15.6315	1.04073	0.35012	0.350466	0.299414
3.084	-111.399	51.4929	16.6968	1.04078	0.350407	0.350423	0.29917
3.085	-111.129	50.6398	16.4148	1.04083	0.35117	0.351133	0.297698
3.086	-110.408	50.8814	16.4878	1.04088	0.351423	0.350735	0.297843
3.087	-110.014	48.1864	15.6095	1.04093	0.350815	0.349664	0.299522
3.088	-111.86	50.3714	16.312	1.04098	0.351102	0.351707	0.297191
3.089	-109.469	49.5704	16.0474	1.04103	0.349895	0.351022	0.299083
3.09	-111.55	51.0928	16.5349	1.04108	0.350355	0.350975	0.29867
3.091	-109.368	48.9078	15.8226	1.04113	0.350691	0.350179	0.29913
3.092	-107.963	47.1393	15.2456	1.04118	0.34971	0.350068	0.300222
3.093	-109.482	47.2746	15.2844	1.04123	0.350185	0.349852	0.299963
3.094	-111.139	47.5552	15.3701	1.04127	0.351037	0.350818	0.298145
3.095	-110.467	47.0742	15.2098	1.04132	0.35117	0.350068	0.298762
3.096	-110.039	44.4117	14.3449	1.04137	0.349926	0.349812	0.300262
3.097	-109.009	43.963	14.1953	1.04141	0.349957	0.350019	0.300025
3.098	-110.205	50.2189	16.2101	1.04146	0.350441	0.350306	0.299253
3.099	-110.485	50.1866	16.1944	1.04151	0.35079	0.349957	0.299253
3.1	-109.498	49.5124	15.9717	1.04156	0.351528	0.350114	0.298358
3.101	-110.146	49.0683	15.8234	1.04161	0.350753	0.350787	0.29846
3.102	-109.779	49.524	15.9652	1.04165	0.350315	0.350315	0.29937
3.103	-108.936	48.8021	15.7274	1.0417	0.349907	0.349565	0.300528
3.104	-109.203	46.4386	14.9609	1.04175	0.350188	0.350148	0.299664
3.105	-108.537	51.3353	16.5331	1.0418	0.350037	0.349948	0.300015
3.106	-109.264	48.3451	15.5651	1.04185	0.34988	0.35113	0.298991
3.107	-106.932	47.026	15.1355	1.0419	0.349222	0.34862	0.302157
3.108	-108.997	46.8251	15.066	1.04194	0.350574	0.350219	0.299207
3.109	-109.68	47.2122	15.1857	1.04199	0.349781	0.350253	0.299966
3.11	-108.817	44.3833	14.2712	1.04204	0.350281	0.350744	0.298975
3.111	-108.835	46.8827	15.07	1.04208	0.350648	0.350648	0.298704
3.112	-109.071	50.5639	16.248	1.04213	0.350772	0.349907	0.299321
3.113	-110.047	48.459	15.5666	1.04218	0.350062	0.350426	0.299512
3.114	-108.916	47.8964	15.381	1.04223	0.349639	0.349494	0.300867
3.115	-109.102	48.3348	15.5168	1.04227	0.350685	0.350315	0.299
3.116	-108.94	49.4848	15.8809	1.04232	0.35016	0.350293	0.299546
3.117	-107.778	44.1332	14.1589	1.04237	0.350194	0.349593	0.300213
3.118	-108.025	45.1946	14.4947	1.04241	0.349309	0.349358	0.301333
3.119	-108.607	44.2886	14.1996	1.04246	0.349346	0.351062	0.299593
3.12	-107.575	48.8702	15.6635	1.0425	0.349441	0.350253	0.300306
3.121	-109.211	46.2685	14.8249	1.04255	0.349867	0.350262	0.29987
3.122	-108.625	46.1026	14.767	1.0426	0.350451	0.34954	0.300009
3.123	-107.529	46.132	14.7717	1.04264	0.349756	0.349883	0.300361
3.124	-109.097	44.7688	14.3306	1.04269	0.350077	0.350145	0.299778
3.125	-108.879	46.6422	14.9255	1.04273	0.349781	0.350741	0.299478
3.126	-109.836	49.8464	15.9458	1.04278	0.350241	0.349898	0.299861
3.127	-109.732	47.8816	15.3123	1.04283	0.350241	0.35083	0.298929
3.128	-108.019	48.9468	15.648	1.04288	0.350627	0.349367	0.300006
3.129	-108.722	45.5062	14.5434	1.04292	0.35029	0.350852	0.298858
3.13	-107.044	45.5097	14.5398	1.04297	0.350068	0.349543	0.300389
3.131	-107.313	46.7736	14.9389	1.04301	0.350151	0.349522	0.300327
3.132	-107.346	46.235	14.7621	1.04306	0.350049	0.350083	0.299867
3.133	-107.4	47.1225	15.0407	1.04311	0.349457	0.350256	0.300287
3.134	-111.835	48.3268	15.4202	1.04315	0.350935	0.351395	0.29767
3.135	-107.123	46.2496	14.7527	1.0432	0.349404	0.349429	0.301167
3.136	-109.114	44.7644	14.2744	1.04324	0.35029	0.349651	0.300059
3.137	-108.184	44.0165	14.0314	1.04329	0.349562	0.350386	0.300052
3.138	-108.197	48.4231	15.4312	1.04333	0.349935	0.349938	0.300127
3.139	-108.658	48.5019	15.4514	1.04338	0.350531	0.350309	0.29916
3.14	-108.584	46.1604	14.7008	1.04343	0.350096	0.35013	0.299775
3.141	-109.062	47.7817	15.2122	1.04347	0.350926	0.350914	0.29816
3.142	-108.719	50.6385	16.1167	1.04352	0.350321	0.350182	0.299497
3.143	-107.727	47.2394	15.0301	1.04357	0.350056	0.350225	0.299719
3.144	-108.249	49.965	15.8922	1.04362	0.349015	0.349444	0.30154
3.145	-108.586	46.6711	14.8398	1.04367	0.349383	0.34942	0.301198
3.146	-107.128	49.7551	15.8153	1.04371	0.349923	0.349802	0.300275
3.147	-107.381	45.6254	14.4981	1.04376	0.349488	0.349846	0.300667
3.148	-108.024	45.7475	14.5322	1.0438	0.349775	0.350191	0.300034
3.149	-107.619	50.1916	15.9389	1.04385	0.349725	0.350528	0.299747
3.15	-108.124	46.0562	14.621	1.0439	0.351059	0.349679	0.299262
3.151	-104.812	45.164	14.3332	1.04394	0.349151	0.349383	0.301466
3.152	-106.447	43.9612	13.9471	1.04399	0.350062	0.348975	0.300963
3.153	-107.499	45.1759	14.3279	1.04403	0.350219	0.349438	0.300343
3.154	-106.912	47.0034	14.9028	1.04408	0.350201	0.348923	0.300877
3.155	-105.002	45.7809	14.5106	1.04412	0.348701	0.349059	0.302241
3.156	-108.421	41.2253	13.0625	1.04417	0.35134	0.349364	0.299296
3.157	-107.523	43.2402	13.6966	1.04421	0.349799	0.34983	0.30037
3.158	-107.252	45.098	14.2805	1.04425	0.350451	0.349154	0.300395
3.159	-106.966	49.1181	15.5486	1.04429	0.34929	0.349438	0.301272
3.16	-106.96	46.5298	14.7246	1.04434	0.349596	0.350219	0.300185
3.161	-106.814	48.2495	15.264	1.04439	0.350086	0.349821	0.300093
3.162	-105.8	46.0575	14.5659	1.04443	0.349522	0.349448	0.301031
3.163	-105.592	45.1979	14.2896	1.04448	0.349784	0.349497	0.300719
3.164	-106.321	45.3548	14.3346	1.04452	0.34921	0.349586	0.301204
3.165	-107.212	42.227	13.3419	1.04457	0.349244	0.349898	0.300858
3.166	-108.239	45.9633	14.5178	1.04461	0.350012	0.349914	0.300074
3.167	-106.592	44.9783	14.2022	1.04465	0.34954	0.349485	0.300975
3.168	-107.107	46.2418	14.5965	1.0447	0.350151	0.350275	0.299574
3.169	-105.443	44.2523	13.9641	1.04474	0.35021	0.34937	0.30042
3.17	-106.215	42.4553	13.3928	1.04478	0.349059	0.349515	0.301426
3.171	-105.376	42.7431	13.4794	1.04483	0.34909	0.349262	0.301648
3.172	-106.254	48.0954	15.1625	1.04487	0.349361	0.349284	0.301355
3.173	-105.952	48.5605	15.3043	1.04491	0.349343	0.349324	0.301333
3.174	-105.862	45.8084	14.4324	1.04496	0.349463	0.349691	0.300846
3.175	-105.279	45.2709	14.2586	1.04501	0.348867	0.349037	0.302096
3.176	-106.286	42.9834	13.5338	1.04505	0.348963	0.349154	0.301883
3.177	-106.548	42.1767	13.2756	1.04509	0.34958	0.350481	0.299938
3.178	-106.137	43.7337	13.7614	1.04513	0.34925	0.349509	0.301241
3.179	-106.785	43.7072	13.7487	1.04518	0.349744	0.349688	0.300568
3.18	-106.566	44.9228	14.1267	1.04522	0.349096	0.349444	0.30146
3.181	-107.148	45.4241	14.2798	1.04526	0.349846	0.349123	0.301031
3.182	-105.054	44.351	13.9381	1.04531	0.34841	0.349765	0.301824
3.183	-105.522	41.9051	13.1653	1.04535	0.349117	0.349398	0.301485
3.184	-106.76	43.6499	13.7091	1.04539	0.349265	0.350648	0.300086
3.185	-106.488	41.3843	12.9935	1.04543	0.349034	0.34938	0.301586
3.186	-105.791	44.7786	14.0548	1.04547	0.348941	0.349139	0.30192
3.187	-105.241	46.7914	14.682	1.04551	0.349373	0.349127	0.3015
3.188	-105.359	41.5696	13.0394	1.04556	0.349256	0.349645	0.301099
3.189	-106.673	43.1477	13.5302	1.0456	0.349333	0.349657	0.301009
3.19	-104.685	41.8812	13.1289	1.04564	0.3485	0.349651	0.301849
3.191	-105.638	42.5005	13.3189	1.04568	0.349654	0.348895	0.301451
3.192	-104.559	38.8972	12.1858	1.04572	0.349627	0.348978	0.301395
3.193	-103.854	44.779	14.0241	1.04576	0.348731	0.349201	0.302068
3.194	-106.897	48.7606	15.2663	1.0458	0.349586	0.349799	0.300614
3.195	-105.632	44.497	13.9271	1.04585	0.349238	0.34933	0.301432
3.196	-105.056	46.4413	14.5311	1.04589	0.348636	0.348951	0.302414
3.197	-105.482	45.6533	14.28	1.04594	0.349327	0.34871	0.301963
3.198	-105.94	39.8561	12.4628	1.04598	0.349333	0.349275	0.301392
3.199	-105.948	47.8197	14.9483	1.04602	0.349441	0.349528	0.301031
3.2	-105.274	43.8979	13.7181	1.04607	0.349343	0.348741	0.301917
3.201	-104.328	48.11	15.0297	1.04611	0.348991	0.349123	0.301886
3.202	-105.522	45.4876	14.206	1.04616	0.349293	0.349537	0.30117
3.203	-104.919	43.8524	13.691	1.0462	0.349309	0.348614	0.302077
3.204	-103.882	41.1798	12.8526	1.04624	0.348136	0.348531	0.303333
3.205	-106.184	45.3671	14.1551	1.04628	0.349614	0.350343	0.300043
3.206	-104.22	41.2078	12.8533	1.04633	0.348991	0.348617	0.302392
3.207	-105.749	42.1019	13.1281	1.04637	0.349522	0.348787	0.301691
3.208	-104.789	45.5402	14.1958	1.04641	0.349895	0.348568	0.301537
3.209	-104.276	41.589	12.9601	1.04645	0.348886	0.349673	0.301441
3.21	-104.686	41.9056	13.0547	1.04649	0.348398	0.349744	0.301858
3.211	-105.296	43.0929	13.4204	1.04653	0.349667	0.348833	0.3015
3.212	-106.294	43.0961	13.4172	1.04657	0.350537	0.349985	0.299478
3.213	-103.951	42.7475	13.3046	1.04661	0.349278	0.348951	0.301772
3.214	-104.824	44.2267	13.7606	1.04665	0.349293	0.349256	0.301451
3.215	-104.266	40.2638	12.5237	1.0467	0.348969	0.349333	0.301698
3.216	-103.419	39.1586	12.1762	1.04674	0.348861	0.34884	0.302299
3.217	-103.792	44.5578	13.8507	1.04677	0.348247	0.349225	0.302528
3.218	-105.056	42.3566	13.1624	1.04682	0.349605	0.349012	0.301383
3.219	-104.319	42.1885	13.1061	1.04686	0.348951	0.348636	0.302414
3.22	-104.029	44.6194	13.857	1.0469	0.348716	0.348142	0.303142
3.221	-105.377	40.7095	12.6388	1.04694	0.348775	0.349843	0.301383
3.222	-104.452	40.5244	12.5774	1.04698	0.349485	0.348472	0.302043
3.223	-105.21	43.9569	13.6385	1.04702	0.34891	0.348892	0.302198
3.224	-104.372	42.8118	13.2791	1.04706	0.34804	0.348605	0.303355
3.225	-104.768	40.9626	12.7016	1.0471	0.349179	0.349454	0.301367
3.226	-103.337	41.0301	12.7186	1.04714	0.348241	0.349219	0.30254
3.227	-105.304	38.3979	11.8989	1.04718	0.34929	0.349139	0.301571
3.228	-104.566	43.0196	13.327	1.04722	0.349565	0.34937	0.301065
3.229	-103.934	43.7129	13.5376	1.04726	0.348793	0.349099	0.302108
3.23	-103.501	46.2441	14.3171	1.0473	0.348284	0.348904	0.302812
3.231	-103.475	42.6301	13.1941	1.04734	0.348475	0.350188	0.301336
3.232	-103.004	40.7074	12.5951	1.04738	0.34888	0.349235	0.301886
3.233	-104.068	42.1741	13.0449	1.04742	0.349485	0.348988	0.301528
3.234	-103.578	41.8405	12.9377	1.04746	0.34996	0.348667	0.301373
3.235	-104.296	38.7663	11.9834	1.0475	0.349102	0.349954	0.300944
3.236	-103.317	45.5545	14.0774	1.04754	0.348392	0.349096	0.302512
3.237	-105.778	43.0584	13.3019	1.04758	0.349235	0.349133	0.301633
3.238	-102.832	37.8927	11.7025	1.04762	0.349083	0.348515	0.302401
3.239	-102.996	39.6512	12.2418	1.04766	0.34854	0.349093	0.302367
3.24	-104.051	43.8792	13.543	1.0477	0.349194	0.348546	0.302259
3.241	-103.614	40.7306	12.5673	1.04774	0.348253	0.348963	0.302784
3.242	-104.251	39.6593	12.233	1.04778	0.348744	0.349537	0.301719
3.243	-103.07	43.3107	13.3551	1.04782	0.349194	0.349099	0.301707
3.244	-103.77	44.148	13.6091	1.04786	0.348821	0.34892	0.302259
3.245	-103.822	39.9131	12.2999	1.0479	0.348463	0.348114	0.303423
3.246	-101.869	38.1553	11.7546	1.04794	0.347756	0.347735	0.304509
3.247	-101.839	44.0877	13.578	1.04797	0.348096	0.347599	0.304306
3.248	-102.569	45.1147	13.89	1.04802	0.348213	0.34854	0.303247
3.249	-103.097	41.6826	12.8294	1.04806	0.34963	0.348213	0.302157
3.25	-102.678	43.3235	13.3303	1.0481	0.348793	0.348762	0.302444
3.251	-101.859	43.9371	13.5149	1.04814	0.348096	0.348762	0.303142
3.252	-105.505	42.8628	13.1805	1.04818	0.349747	0.349343	0.30091
3.253	-102.909	39.4565	12.1293	1.04822	0.348068	0.348988	0.302944
3.254	-102.272	42.8868	13.1797	1.04826	0.348302	0.348525	0.303173
3.255	-102.451	45.3782	13.9411	1.0483	0.348494	0.348775	0.302731
3.256	-103.081	39.5937	12.1602	1.04834	0.349438	0.348691	0.30187
3.257	-101.999	41.3023	12.6811	1.04838	0.347988	0.349219	0.302793
3.258	-101.37	42.8991	13.1673	1.04842	0.347741	0.347741	0.304519
3.259	-103.416	43.5184	13.3533	1.04846	0.348429	0.348818	0.302753
3.26	-103.628	41.4074	12.7017	1.0485	0.348284	0.349201	0.302515
3.261	-103.22	39.2436	12.0342	1.04854	0.348719	0.348688	0.302593
3.262	-101.626	41.374	12.6836	1.04858	0.348546	0.347772	0.303682
3.263	-102.038	45.0081	13.7935	1.04862	0.34879	0.348302	0.302907
3.264	-102.466	42.6144	13.0559	1.04866	0.348769	0.34791	0.303321
