0.539	-2588.84	43.5983	80.8875	6.57103	0.499693	0.499698	0.000609398
0.54	-2588.79	44.4267	82.2717	6.65192	0.499691	0.499689	0.000620355
0.541	-2588.77	44.4185	82.1045	6.73419	0.499689	0.499687	0.000623465
0.542	-2588.75	44.3198	81.7709	6.8163	0.499688	0.499684	0.000627894
0.543	-2588.73	45.1019	83.0606	6.89807	0.499686	0.499682	0.000632052
0.544	-2588.67	45.7878	84.1687	6.98113	0.499677	0.49968	0.000643032
0.545	-2588.61	46.2391	84.8424	7.0653	0.499671	0.499675	0.000653619
0.546	-2588.51	47.2935	86.6182	7.15014	0.499664	0.499661	0.000674483
0.547	-2588.48	47.5798	86.9832	7.23676	0.49966	0.499659	0.000680633
0.548	-2588.44	48.002	87.5949	7.32374	0.499659	0.499654	0.000687377
0.549	-2588.39	48.4529	88.2567	7.41134	0.499651	0.499653	0.00069591
0.55	-2588.34	48.6092	88.3804	7.49959	0.499649	0.499645	0.000706034
0.551	-2588.26	49.448	89.7422	7.58797	0.499639	0.499638	0.000722739
0.552	-2588.23	50.1347	90.8237	7.67771	0.499635	0.499638	0.000726875
0.553	-2588.17	50.6422	91.5773	7.76854	0.499631	0.49963	0.000739136
0.554	-2588.1	51.8203	93.5385	7.86012	0.499626	0.499623	0.000751906
0.555	-2588.08	51.1927	92.2391	7.95365	0.499624	0.49962	0.000756481
0.556	-2588.02	51.9268	93.3935	8.04589	0.499618	0.499615	0.000767215
0.557	-2588.02	51.4722	92.4097	8.13929	0.499619	0.499614	0.000767338
0.558	-2587.94	52.7101	94.4625	8.2317	0.499604	0.499611	0.000785039
0.559	-2587.91	53.2382	95.2383	8.32616	0.499603	0.499608	0.000789074
0.56	-2587.81	53.8009	96.073	8.4214	0.499594	0.499598	0.000808835
0.561	-2587.79	54.2303	96.6672	8.51747	0.499594	0.499593	0.000812816
0.562	-2587.73	54.5879	97.1315	8.61414	0.499588	0.499588	0.000824306
0.563	-2587.7	54.8496	97.4237	8.71127	0.499587	0.499583	0.000830725
0.564	-2587.65	55.1537	97.7903	8.80869	0.499579	0.499583	0.000838727
0.565	-2587.52	56.6456	100.258	8.90648	0.499569	0.499565	0.000865664
0.566	-2587.52	56.4264	99.6934	9.00674	0.499571	0.499564	0.000864483
0.567	-2587.46	57.6028	101.592	9.10643	0.499565	0.499559	0.000875424
0.568	-2587.42	57.5993	101.407	9.20803	0.499561	0.499555	0.00088314
0.569	-2587.32	58.26	102.39	9.30943	0.499548	0.499549	0.000902585
0.57	-2587.29	58.7462	103.064	9.41182	0.499549	0.499543	0.000908673
0.571	-2587.24	59.204	103.685	9.51489	0.499541	0.49954	0.000918812
0.572	-2587.16	59.8048	104.554	9.61857	0.499533	0.499533	0.000933573
0.573	-2587.1	60.6063	105.77	9.72313	0.499525	0.49953	0.000945355
0.574	-2587.05	61.304	106.801	9.8289	0.499523	0.499521	0.000955486
0.575	-2587.01	61.2456	106.514	9.9357	0.499519	0.499519	0.000962276
0.576	-2586.94	62.5632	108.617	10.0422	0.49951	0.499513	0.000976528
0.577	-2586.84	62.4605	108.25	10.1508	0.499505	0.4995	0.000995008
0.578	-2586.83	62.9298	108.875	10.2591	0.499504	0.499497	0.00099841
0.579	-2586.78	63.8276	110.238	10.368	0.499495	0.499498	0.00100751
0.58	-2586.68	63.3084	109.152	10.4782	0.499487	0.499485	0.00102778
0.581	-2586.59	64.7209	111.396	10.5873	0.499475	0.49948	0.00104523
0.582	-2586.53	65.9675	113.346	10.6987	0.499473	0.499471	0.00105553
0.583	-2586.44	66.2643	113.661	10.8121	0.499464	0.499463	0.0010724
0.584	-2586.42	66.7036	114.218	10.9257	0.49946	0.499463	0.00107765
0.585	-2586.31	66.8816	114.328	11.04	0.499452	0.499451	0.0010975
0.586	-2586.29	66.8179	114.024	11.1543	0.499452	0.499445	0.00110302
0.587	-2586.2	68.9696	117.495	11.2683	0.499443	0.499438	0.00111914
0.588	-2586.15	68.214	116.01	11.3858	0.499435	0.499435	0.00112968
0.589	-2586.09	69.4566	117.923	11.5018	0.499436	0.499423	0.00114103
0.59	-2585.99	69.7735	118.26	11.6197	0.499418	0.499423	0.00115916
0.591	-2585.95	70.1004	118.613	11.738	0.499418	0.499413	0.00116845
0.592	-2585.89	70.5588	119.187	11.8566	0.499408	0.499412	0.00118012
0.593	-2585.78	72.2289	121.803	11.9758	0.499399	0.499401	0.00120033
0.594	-2585.72	72.3803	121.852	12.0976	0.499392	0.499397	0.0012119
0.595	-2585.68	72.136	121.237	12.2195	0.499393	0.499387	0.00121991
0.596	-2585.6	73.7116	123.677	12.3407	0.49938	0.499385	0.00123508
0.597	-2585.53	73.5941	123.273	12.4644	0.499374	0.499376	0.00124942
0.598	-2585.37	75.1455	125.661	12.5876	0.499357	0.499363	0.00128018
0.599	-2585.36	74.6967	124.702	12.7133	0.499359	0.499359	0.00128127
0.6	-2585.29	75.3898	125.65	12.838	0.499356	0.499349	0.00129545
0.601	-2585.2	76.1624	126.726	12.9637	0.499341	0.499345	0.00131325
0.602	-2585.09	77.0164	127.934	13.0904	0.499334	0.499332	0.00133413
0.603	-2585.02	77.9371	129.249	13.2183	0.499322	0.499331	0.00134681
0.604	-2584.97	78.4416	129.87	13.3476	0.499319	0.499324	0.00135652
0.605	-2584.86	78.8841	130.387	13.4774	0.499308	0.499313	0.00137932
0.606	-2584.82	79.146	130.604	13.6078	0.499308	0.499306	0.00138626
0.607	-2584.75	79.9386	131.695	13.7384	0.499302	0.499299	0.00139914
0.608	-2584.63	81.2063	133.563	13.8701	0.499289	0.499288	0.00142326
0.609	-2584.55	81.1622	133.271	14.0037	0.499283	0.499279	0.00143711
0.61	-2584.51	81.5236	133.645	14.137	0.499274	0.499281	0.00144522
0.611	-2584.38	82.4908	135.009	14.2706	0.499261	0.499268	0.00147034
0.612	-2584.28	83.4058	136.284	14.4056	0.499259	0.499252	0.00148903
0.613	-2584.25	84.6749	138.132	14.5419	0.499251	0.499253	0.00149648
0.614	-2584.11	85.5018	139.254	14.68	0.499237	0.499239	0.00152352
0.615	-2584.11	84.7909	137.871	14.8193	0.499237	0.499241	0.00152245
0.616	-2583.96	86.6825	140.718	14.9572	0.499223	0.499225	0.00155227
0.617	-2583.89	87.3993	141.652	15.0979	0.499217	0.499218	0.00156481
0.618	-2583.79	87.3798	141.391	15.2395	0.499208	0.499208	0.00158422
0.619	-2583.72	88.2707	142.602	15.3809	0.499201	0.499201	0.00159774
0.62	-2583.55	88.8467	143.301	15.5235	0.499185	0.499184	0.00163124
0.621	-2583.54	89.127	143.522	15.6668	0.499182	0.499186	0.00163207
0.622	-2583.46	90.5629	145.6	15.8103	0.499178	0.499173	0.00164914
0.623	-2583.33	90.8016	145.749	15.9559	0.499164	0.499163	0.00167318
0.624	-2583.24	91.1173	146.021	16.1017	0.499156	0.499154	0.00168956
0.625	-2583.19	91.786	146.858	16.2477	0.499149	0.49915	0.00170045
0.626	-2583.1	93.0616	148.661	16.3946	0.499147	0.499134	0.00171844
0.627	-2582.98	93.692	149.429	16.5432	0.49913	0.499128	0.00174171
0.628	-2582.9	94.4051	150.327	16.6927	0.499117	0.499126	0.00175714
0.629	-2582.81	94.0886	149.584	16.843	0.499113	0.499113	0.00177377
0.63	-2582.68	97.0026	153.972	16.9926	0.499101	0.499101	0.00179785
0.631	-2582.64	95.6407	151.57	17.1465	0.499092	0.499102	0.00180677
0.632	-2582.45	97.9759	155.025	17.2981	0.499077	0.499081	0.00184235
0.633	-2582.37	97.722	154.379	17.4531	0.49907	0.49907	0.00185926
0.634	-2582.32	98.2883	155.029	17.6075	0.499068	0.499065	0.00186664
0.635	-2582.22	97.7328	153.91	17.7625	0.499055	0.499058	0.00188685
0.636	-2582.06	100.765	158.436	17.9165	0.499044	0.499038	0.00191746
0.637	-2582.04	100.39	157.598	18.0749	0.499039	0.499039	0.00192231
0.638	-2581.89	101.845	159.631	18.2325	0.499026	0.499023	0.00195127
0.639	-2581.82	101.305	158.536	18.3921	0.49902	0.499015	0.00196441
0.64	-2581.72	102.705	160.476	18.5507	0.499009	0.499007	0.00198372
0.641	-2581.64	103.47	161.419	18.7111	0.499	0.499001	0.00199846
0.642	-2581.49	103.071	160.547	18.8726	0.498994	0.498978	0.00202816
0.643	-2581.43	103.611	161.137	19.0331	0.498986	0.498975	0.00203936
0.644	-2581.3	105.684	164.105	19.1942	0.498971	0.498965	0.00206363
0.645	-2581.23	104.518	162.044	19.3583	0.498969	0.498952	0.0020788
0.646	-2581.07	106.54	164.923	19.5204	0.498952	0.49894	0.00210791
0.647	-2580.95	108.785	168.137	19.6853	0.498932	0.498936	0.0021318
0.648	-2580.95	106.799	164.813	19.8534	0.49893	0.498938	0.00213292
0.649	-2580.73	109.236	168.314	20.0183	0.498913	0.498912	0.00217461
0.65	-2580.61	109.27	168.108	20.1866	0.498894	0.498907	0.00219852
0.651	-2580.57	110.699	170.045	20.3547	0.498897	0.498897	0.00220619
0.652	-2580.5	110.888	170.074	20.5247	0.498886	0.498893	0.00222027
0.653	-2580.39	110.489	169.202	20.6948	0.498885	0.498876	0.0022393
0.654	-2580.21	113.297	173.238	20.864	0.498856	0.498868	0.00227532
0.655	-2580.13	112.696	172.055	21.0372	0.498851	0.498857	0.00229149
0.656	-2580	115.454	175.997	21.2093	0.498842	0.498842	0.00231562
0.657	-2579.79	115.699	176.102	21.3853	0.498821	0.498824	0.00235434
0.658	-2579.77	114.808	174.48	21.5614	0.498822	0.498818	0.00235992
0.659	-2579.64	115.99	176.009	21.7359	0.498806	0.498807	0.00238657
0.66	-2579.6	115.325	174.736	21.9119	0.498801	0.498806	0.0023926
0.661	-2579.36	118.04	178.578	22.0866	0.498776	0.498784	0.00243944
0.662	-2579.25	119.635	180.717	22.2652	0.498773	0.498767	0.00245965
0.663	-2579.19	119.914	180.865	22.4459	0.498763	0.498766	0.00247147
0.664	-2579.03	121.051	182.306	22.6268	0.49874	0.498759	0.00250116
0.665	-2578.92	121.311	182.422	22.8091	0.498735	0.498742	0.00252344
0.666	-2578.8	121.063	181.777	22.9915	0.498723	0.498732	0.00254531
0.667	-2578.7	122.224	183.245	23.1733	0.498715	0.498719	0.00256519
0.668	-2578.63	122.723	183.716	23.3565	0.498706	0.498715	0.0025781
0.669	-2578.49	124.607	186.259	23.5402	0.498695	0.498699	0.00260549
0.67	-2578.34	125.043	186.631	23.7265	0.49868	0.498685	0.00263508
0.671	-2578.1	125.66	187.272	23.9131	0.498659	0.498658	0.00268222
0.672	-2578.02	126.521	188.275	24.1004	0.498655	0.498648	0.00269708
0.673	-2577.89	128.125	190.378	24.2887	0.49864	0.498637	0.00272271
0.674	-2577.81	126.646	187.902	24.4791	0.498628	0.498637	0.00273575
0.675	-2577.65	128.383	190.196	24.667	0.498623	0.498608	0.00276829
0.676	-2577.43	130.786	193.471	24.8572	0.498598	0.498593	0.00280985
0.677	-2577.37	130.103	192.176	25.0506	0.49858	0.498598	0.00282202
0.678	-2577.24	133.018	196.191	25.2428	0.498579	0.498575	0.00284546
0.679	-2577.11	133.627	196.8	25.439	0.498563	0.498565	0.00287234
0.68	-2577.07	133.916	196.935	25.6358	0.498558	0.498564	0.00287748
0.681	-2576.84	134.753	197.876	25.8327	0.498532	0.498543	0.0029246
0.682	-2576.76	134.242	196.836	26.0306	0.498528	0.498532	0.00293976
0.683	-2576.64	134.814	197.386	26.2274	0.49852	0.498519	0.00296164
0.684	-2576.42	137.243	200.648	26.4248	0.498499	0.498496	0.00300545
0.685	-2576.36	136.859	199.794	26.6255	0.498488	0.498496	0.00301567
0.686	-2576.23	137.525	200.474	26.8253	0.498475	0.498484	0.00304071
0.687	-2576.08	138.369	201.411	27.0257	0.498457	0.498473	0.00306941
0.688	-2575.96	139.932	203.389	27.2272	0.498451	0.498456	0.00309306
0.689	-2575.8	141.054	204.722	27.4305	0.498439	0.498437	0.00312434
0.69	-2575.55	141.672	205.322	27.6353	0.498409	0.498419	0.00317164
0.691	-2575.48	142.532	206.27	27.8406	0.498411	0.498404	0.00318527
0.692	-2575.34	142.347	205.704	28.0469	0.4984	0.498388	0.00321225
0.693	-2575.14	143.735	207.41	28.2526	0.49837	0.498379	0.00325073
0.694	-2575.03	144.051	207.566	28.46	0.498364	0.498366	0.00327071
0.695	-2574.94	145.698	209.638	28.6675	0.498355	0.498356	0.00328941
0.696	-2574.81	144.552	207.689	28.8772	0.498344	0.498341	0.00331494
0.697	-2574.61	147.51	211.636	29.0849	0.498329	0.498319	0.0033526
0.698	-2574.4	148.107	212.188	29.2965	0.4983	0.498306	0.00339356
0.699	-2574.33	147.945	211.652	29.5087	0.498298	0.498295	0.00340742
0.7	-2574.19	148.909	212.727	29.7203	0.498286	0.498279	0.00343454
0.701	-2574.02	150.648	214.904	29.9331	0.498255	0.498277	0.0034677
0.702	-2573.96	150.077	213.785	30.148	0.49826	0.498261	0.00347921
0.703	-2573.71	151.788	215.914	30.3618	0.498234	0.498239	0.00352732
0.704	-2573.56	153.644	218.245	30.5777	0.498224	0.498221	0.00355527
0.705	-2573.55	152.731	216.64	30.7959	0.498219	0.498223	0.00355791
0.706	-2573.17	156.573	221.775	31.0126	0.498185	0.498184	0.003631
0.707	-2573.06	155.701	220.228	31.2343	0.498179	0.498169	0.00365158
0.708	-2572.84	156.793	221.46	31.4546	0.498149	0.498158	0.0036924
0.709	-2572.76	158.491	223.542	31.676	0.498146	0.498145	0.00370913
0.71	-2572.65	158.653	223.455	31.8996	0.498143	0.498125	0.00373135
0.711	-2572.48	158.571	223.026	32.123	0.49812	0.498118	0.00376169
0.712	-2572.32	158.92	223.202	32.346	0.498102	0.498104	0.00379448
0.713	-2572.19	160.743	225.447	32.5692	0.498079	0.498102	0.00381972
0.714	-2572.04	161.091	225.618	32.7947	0.498079	0.498074	0.00384654
0.715	-2571.81	163.026	228.009	33.0203	0.498051	0.498056	0.00389272
0.716	-2571.76	162.132	226.441	33.2483	0.498047	0.498052	0.00390127
0.717	-2571.5	165.765	231.193	33.4748	0.498031	0.498016	0.00395336
0.718	-2571.39	164.84	229.582	33.706	0.498021	0.498006	0.00397242
0.719	-2571.17	167.12	232.434	33.9355	0.497991	0.497994	0.00401501
0.72	-2570.96	168.457	233.969	34.168	0.497963	0.497984	0.00405328
0.721	-2570.85	168.823	234.152	34.4019	0.497965	0.49796	0.0040746
0.722	-2570.67	169.455	234.702	34.6361	0.497937	0.497953	0.0041105
0.723	-2570.52	168.659	233.277	34.8708	0.497931	0.49793	0.0041395
0.724	-2570.32	172.731	238.578	35.1041	0.497917	0.497906	0.00417713
0.725	-2570.25	171.684	236.805	35.3426	0.497908	0.497902	0.00418991
0.726	-2570.01	172.389	237.451	35.5795	0.497886	0.497877	0.00423624
0.727	-2569.87	171.435	235.812	35.8169	0.497872	0.497864	0.00426352
0.728	-2569.74	174.499	239.697	36.0527	0.497854	0.497857	0.00428894
0.729	-2569.45	176.019	241.452	36.2924	0.497823	0.497832	0.00434511
0.73	-2569.31	174.765	239.404	36.5339	0.497815	0.497813	0.00437156
0.731	-2569.11	175.848	240.558	36.7733	0.497785	0.497805	0.00441015
0.732	-2568.98	179.847	245.693	37.0138	0.497793	0.497773	0.0044341
0.733	-2568.74	178.924	244.099	37.2595	0.497753	0.497767	0.00448008
0.734	-2568.6	180.457	245.854	37.5036	0.497748	0.497746	0.00450648
0.735	-2568.35	180.506	245.587	37.7495	0.497717	0.497726	0.00455725
0.736	-2568.24	182.874	248.47	37.9951	0.49771	0.497714	0.00457637
0.737	-2567.94	184.835	250.794	38.2435	0.497674	0.49769	0.00463649
0.738	-2567.87	184.062	249.406	38.4943	0.497673	0.497679	0.00464788
0.739	-2567.74	183.605	248.45	38.7437	0.49767	0.497657	0.00467331
0.74	-2567.45	185.761	251.028	38.9922	0.497621	0.49765	0.00472907
0.741	-2567.26	187.367	252.857	39.2432	0.497616	0.497618	0.00476587
0.742	-2567.16	188.663	254.263	39.4961	0.497608	0.497605	0.0047861
0.743	-2566.85	189.905	255.592	39.7503	0.497577	0.497578	0.00484571
0.744	-2566.68	189.91	255.256	40.0059	0.497558	0.497566	0.00487587
0.745	-2566.56	190.85	256.175	40.2612	0.497556	0.497546	0.00489818
0.746	-2566.4	192.984	258.692	40.5174	0.497532	0.497538	0.00493008
0.747	-2566.19	192.735	258.012	40.776	0.497512	0.497519	0.00496932
0.748	-2565.84	193.646	258.885	41.0341	0.49748	0.497483	0.00503677
0.749	-2565.82	194.432	259.589	41.2929	0.497486	0.497473	0.00504066
0.75	-2565.62	193.131	257.508	41.5525	0.49746	0.497461	0.00507961
0.751	-2565.34	195.017	259.676	41.81	0.497434	0.497433	0.00513309
0.752	-2565.13	195.135	259.488	42.0697	0.497408	0.49742	0.00517273
0.753	-2565.03	197.315	262.039	42.3292	0.497402	0.497404	0.00519443
0.754	-2564.74	201.544	267.3	42.5912	0.497381	0.497373	0.00524637
0.755	-2564.55	199.924	264.8	42.8585	0.497369	0.497347	0.00528387
0.756	-2564.39	201.435	266.448	43.1233	0.497347	0.497336	0.0053166
0.757	-2564.16	200.544	264.92	43.3898	0.497332	0.497309	0.00535865
0.758	-2563.99	203.865	268.951	43.6547	0.497301	0.497307	0.00539255
0.759	-2563.89	202.433	266.711	43.9237	0.497288	0.497301	0.00541169
0.76	-2563.57	207.77	273.382	44.1904	0.49727	0.497257	0.00547363
0.761	-2563.5	203.905	267.944	44.4637	0.497258	0.497255	0.00548655
0.762	-2563.12	209.387	274.787	44.7317	0.497219	0.497222	0.00555922
0.763	-2563	209.59	274.692	45.0065	0.497207	0.497213	0.00558002
0.764	-2562.73	208.141	272.436	45.2812	0.497181	0.497185	0.00563439
0.765	-2562.6	208.847	273.003	45.5536	0.497165	0.497176	0.00565921
0.766	-2562.37	208.456	272.136	45.8266	0.497141	0.497155	0.00570397
0.767	-2562.18	211.24	275.41	46.0987	0.497131	0.497132	0.00573649
0.768	-2561.89	211.798	275.779	46.3742	0.497106	0.4971	0.00579439
0.769	-2561.76	213.518	277.657	46.6499	0.49709	0.49709	0.00582004
0.77	-2561.5	214.908	279.101	46.9276	0.497066	0.497065	0.00586856
0.771	-2561.2	218.305	283.146	47.2067	0.49704	0.497035	0.00592559
0.772	-2561.02	218.324	282.803	47.4898	0.497023	0.497018	0.0059593
0.773	-2560.85	217.848	281.821	47.7726	0.496999	0.497007	0.00599354
0.774	-2560.69	219.465	283.547	48.0545	0.496988	0.49699	0.00602252
0.775	-2560.49	219.494	283.218	48.338	0.496975	0.496963	0.00606185
0.776	-2560.23	219.681	283.094	48.6212	0.496957	0.496932	0.00611102
0.777	-2559.9	222.672	286.579	48.9043	0.496908	0.496918	0.00617436
0.778	-2559.59	224.324	288.334	49.1909	0.496885	0.496882	0.00623364
0.779	-2559.5	224.922	288.732	49.4792	0.496872	0.496877	0.00625113
0.78	-2559.25	226.539	290.435	49.768	0.496845	0.496856	0.00629921
0.781	-2559.1	223.831	286.595	50.0584	0.496832	0.49684	0.00632727
0.782	-2558.79	226.523	289.671	50.345	0.4968	0.496814	0.00638627
0.783	-2558.58	228.876	292.307	50.6347	0.496786	0.496788	0.00642573
0.784	-2558.43	227.454	290.12	50.927	0.496781	0.496764	0.00645484
0.785	-2558.13	230.71	293.898	51.2171	0.496752	0.496735	0.00651316
0.786	-2557.84	230.683	293.489	51.511	0.496723	0.496709	0.00656819
0.787	-2557.69	229.953	292.19	51.8045	0.496707	0.496697	0.00659647
0.788	-2557.48	230.932	293.06	52.0967	0.496673	0.496689	0.00663781
0.789	-2557.29	231.241	293.082	52.3897	0.496671	0.496658	0.00667131
0.79	-2556.86	235.165	297.678	52.6828	0.496627	0.496617	0.00675574
0.791	-2556.74	238.979	302.123	52.9805	0.496614	0.496608	0.00677762
0.792	-2556.44	237.753	300.193	53.2826	0.496587	0.496576	0.00683718
0.793	-2556.25	238.853	301.202	53.5828	0.496565	0.496562	0.00687368
0.794	-2556.05	237.675	299.339	53.884	0.496547	0.496543	0.00691028
0.795	-2555.77	241.545	303.83	54.1834	0.496526	0.496509	0.00696558
0.796	-2555.55	240.042	301.56	54.4872	0.49649	0.496504	0.0070059
0.797	-2555.26	243.931	306.062	54.7887	0.496478	0.49646	0.00706174
0.798	-2555.17	241.486	302.615	55.0948	0.496462	0.496461	0.00707792
0.799	-2554.79	245.422	307.161	55.3974	0.496428	0.496423	0.00714909
0.8	-2554.51	246.773	308.466	55.7046	0.496404	0.496391	0.00720458
0.801	-2554.32	247.544	309.044	56.013	0.496374	0.496384	0.00724177
0.802	-2554.02	249.159	310.672	56.3221	0.496358	0.496346	0.00729617
0.803	-2553.89	250.306	311.714	56.6328	0.496337	0.496342	0.00732141
0.804	-2553.6	247.683	308.063	56.9445	0.496294	0.496328	0.00737794
0.805	-2553.38	254.07	315.615	57.2525	0.496283	0.496298	0.00741856
0.806	-2553.01	248.947	308.868	57.5682	0.496261	0.49625	0.00748913
0.807	-2552.75	249.903	309.669	57.877	0.496237	0.496223	0.00754058
0.808	-2552.56	253.657	313.932	58.1867	0.49622	0.496205	0.00757502
0.809	-2552.28	257.022	317.703	58.5006	0.496188	0.496181	0.00763071
0.81	-2552.16	257.076	317.377	58.8183	0.49617	0.49618	0.00765066
0.811	-2551.91	258.409	318.63	59.1357	0.496143	0.496158	0.00769975
0.812	-2551.49	260.877	321.277	59.4543	0.496116	0.496106	0.00777826
0.813	-2551.22	259.953	319.745	59.7756	0.496077	0.496092	0.00783107
0.814	-2551.18	263.108	323.229	60.0954	0.496084	0.496079	0.00783667
0.815	-2550.77	262.985	322.682	60.4186	0.496041	0.496043	0.00791609
0.816	-2550.41	265.62	325.514	60.7413	0.495996	0.496017	0.00798664
0.817	-2550.27	263.611	322.657	61.0668	0.495989	0.495998	0.00801224
0.818	-2550.06	266.168	325.389	61.3894	0.495978	0.49597	0.00805118
0.819	-2549.72	264.161	322.541	61.7148	0.495936	0.495948	0.00811576
0.82	-2549.4	268.049	326.889	62.0374	0.495905	0.495915	0.00817991
0.821	-2549.18	270.937	330.008	62.3643	0.495883	0.495897	0.00821973
0.822	-2548.95	267.332	325.221	62.6943	0.495874	0.495864	0.00826265
0.823	-2548.62	272.64	331.275	63.0195	0.495824	0.495852	0.00832319
0.824	-2548.34	271.663	329.688	63.3508	0.495803	0.495821	0.0083763
0.825	-2548.11	274.531	332.765	63.6804	0.495787	0.49579	0.00842296
0.826	-2547.78	272.939	330.434	64.0132	0.495758	0.495754	0.00848792
0.827	-2547.48	273.533	330.753	64.3436	0.495724	0.495733	0.00854315
0.828	-2547.1	278.83	336.752	64.6744	0.495697	0.495693	0.00860963
0.829	-2546.85	280.3	338.119	65.0112	0.495677	0.49566	0.00866244
0.83	-2546.7	277.797	334.695	65.3493	0.495656	0.495655	0.00868954
0.831	-2546.43	279.334	336.142	65.684	0.495612	0.495643	0.00874502
0.832	-2546.33	280.002	336.541	66.0201	0.495614	0.495626	0.00876019
0.833	-2545.77	281.798	338.293	66.3566	0.495577	0.495557	0.00886617
0.834	-2545.51	281.939	338.056	66.6949	0.495525	0.495559	0.00891576
0.835	-2545.35	280.688	336.153	67.033	0.495534	0.495524	0.00894173
0.836	-2545.04	283.549	339.173	67.3691	0.495486	0.495507	0.00900674
0.837	-2544.81	284.41	339.796	67.7083	0.495474	0.495476	0.00905032
0.838	-2544.43	287.85	343.497	68.0481	0.49543	0.495446	0.00912416
0.839	-2544.27	290.523	346.273	68.3916	0.495428	0.495423	0.00914894
0.84	-2543.85	289.277	344.377	68.7379	0.495382	0.495387	0.00923038
0.841	-2543.68	289.134	343.798	69.0823	0.49536	0.495374	0.00926654
0.842	-2543.4	291.057	345.673	69.4261	0.495345	0.495336	0.00931865
0.843	-2542.98	297.326	352.7	69.7717	0.495306	0.495294	0.00940035
0.844	-2542.97	293.472	347.716	70.1244	0.495301	0.495303	0.00939569
0.845	-2542.41	298.427	353.168	70.4722	0.495241	0.495252	0.00950772
0.846	-2542.04	294.944	348.634	70.8253	0.495219	0.495205	0.00957535
0.847	-2541.7	299.836	353.998	71.174	0.495184	0.495177	0.00963958
0.848	-2541.5	299.43	353.101	71.528	0.495157	0.495164	0.00967904
0.849	-2541.16	297.935	350.924	71.8811	0.495138	0.495123	0.00973963
0.85	-2540.79	300.746	353.819	72.232	0.495084	0.495105	0.00981062
0.851	-2540.61	300.702	353.351	72.5858	0.495084	0.495072	0.00984425
0.852	-2540.4	301.582	353.969	72.9391	0.495055	0.495061	0.00988409
0.853	-2540.02	304.941	357.492	73.2931	0.495016	0.495028	0.00995655
0.854	-2539.67	305.898	358.194	73.6506	0.49498	0.494999	0.0100209
0.855	-2539.37	308.603	360.939	74.0088	0.494962	0.494957	0.0100807
0.856	-2539.06	308.753	360.693	74.3697	0.494935	0.494925	0.0101405
0.857	-2538.75	311.132	363.048	74.7304	0.494916	0.494891	0.0101934
0.858	-2538.47	310.216	361.557	75.0935	0.494875	0.494876	0.010249
0.859	-2538.15	313.109	364.504	75.455	0.494841	0.494846	0.0103127
0.86	-2537.86	313.062	364.026	75.8195	0.494826	0.494806	0.010368
0.861	-2537.47	314.207	364.932	76.1836	0.494782	0.49478	0.010438
0.862	-2537.09	315.828	366.389	76.5485	0.494751	0.494738	0.010511
0.863	-2536.93	318.964	369.599	76.9149	0.49474	0.494715	0.0105448
0.864	-2536.54	316.374	366.174	77.2845	0.494699	0.49468	0.0106204
0.865	-2536.21	318.755	368.503	77.6507	0.494668	0.494652	0.0106801
0.866	-2535.97	319.746	369.221	78.0192	0.494642	0.494635	0.0107238
0.867	-2535.48	320.557	369.731	78.3884	0.494596	0.494587	0.0108172
0.868	-2535.27	321.987	370.952	78.7581	0.494567	0.494579	0.0108543
0.869	-2535.02	322.265	370.846	79.1291	0.494556	0.494543	0.0109016
0.87	-2534.6	324.801	373.335	79.4999	0.494508	0.49451	0.0109828
0.871	-2534.42	328.014	376.595	79.8733	0.494486	0.494496	0.0110176
0.872	-2534.09	325.233	372.974	80.2498	0.494461	0.494462	0.0110777
0.873	-2533.8	323.121	370.127	80.6228	0.494437	0.494431	0.011132
0.874	-2533.31	330.373	378.001	80.9929	0.494383	0.494392	0.0112249
0.875	-2532.99	328.668	375.62	81.3709	0.494347	0.494369	0.011284
0.876	-2532.77	330.606	377.404	81.7466	0.494339	0.494332	0.0113291
0.877	-2532.48	334.344	381.236	82.124	0.494303	0.494318	0.0113789
0.878	-2531.99	335.292	381.881	82.5052	0.494256	0.494267	0.0114771
0.879	-2531.74	337.754	384.249	82.8871	0.494239	0.49424	0.0115213
0.88	-2531.37	337.434	383.448	83.2713	0.494211	0.494198	0.0115917
0.881	-2531.01	337.096	382.629	83.6548	0.494167	0.494174	0.0116595
0.882	-2530.62	335.762	380.683	84.0374	0.494139	0.494132	0.0117287
0.883	-2530.31	342.366	387.731	84.4181	0.494117	0.494094	0.0117893
0.884	-2529.96	343.247	388.289	84.8058	0.494076	0.494066	0.0118588
0.885	-2529.6	339.7	383.841	85.1941	0.494038	0.494037	0.0119256
0.886	-2529.31	340.124	383.887	85.578	0.494013	0.494007	0.0119804
0.887	-2528.96	348.387	392.77	85.9618	0.493976	0.493979	0.0120454
0.888	-2528.6	346.098	389.75	86.3546	0.493932	0.493956	0.012112
0.889	-2528.35	347.079	390.415	86.7444	0.493919	0.493922	0.0121589
0.89	-2528.05	347.399	390.336	87.1348	0.493895	0.493886	0.0122186
0.891	-2527.74	352.684	395.83	87.5251	0.493861	0.493866	0.0122733
0.892	-2527.24	352.687	395.389	87.9209	0.493817	0.493817	0.012366
0.893	-2526.91	350.521	392.52	88.3163	0.493791	0.493779	0.0124292
0.894	-2526.77	353.015	394.872	88.7089	0.493772	0.493773	0.0124559
0.895	-2526.06	355.064	396.719	89.1037	0.493709	0.4937	0.0125908
