4.84	0.00922014	-0.0214617	-1923.87	454.544	1.03426e-09	0.22	3.28342	0.334252	0.325069	0.34068
4.85	0.00920442	-0.03712	-1917.84	440.098	1.0217e-09	0.213448	3.28562	0.333333	0.324253	0.342414
4.86	0.00917028	0.0119546	-1912.3	448.864	9.89782e-10	0.218148	3.28775	0.336802	0.326497	0.3367
4.87	0.00922436	-0.0332666	-1908.62	454.793	1.02605e-09	0.221484	3.28994	0.348842	0.326089	0.325069
4.88	0.00918394	0.0165226	-1905.18	439.176	9.76315e-10	0.214318	3.29215	0.334558	0.326497	0.338945
4.89	0.00924822	-0.0237094	-1900.51	442.497	1.01562e-09	0.216381	3.29429	0.337925	0.32762	0.334456
4.9	0.00923225	-0.00241934	-1896.98	446.349	9.96535e-10	0.218711	3.29646	0.343536	0.323028	0.333435
4.91	0.0092781	0.0241285	-1889.65	440.592	9.87391e-10	0.216331	3.29864	0.336394	0.326191	0.337415
4.92	0.00917366	0.00720398	-1886.9	438.08	9.77586e-10	0.215535	3.30081	0.344047	0.317417	0.338537
4.93	0.00926427	-0.0303556	-1885.29	444.897	1.02317e-09	0.219334	3.30296	0.33415	0.328844	0.337006
4.94	0.00911468	-0.0148745	-1877.31	427.023	9.7256e-10	0.210949	3.30516	0.343434	0.312213	0.344353
4.95	0.00920509	-0.00498018	-1872.75	425.401	9.64351e-10	0.210574	3.30727	0.338945	0.319763	0.341292
4.96	0.00915347	0.0249691	-1870.45	418.988	9.56084e-10	0.207818	3.30937	0.340373	0.317723	0.341904
4.97	0.0091703	0.00697262	-1867.36	427.583	9.58634e-10	0.212509	3.31145	0.329456	0.325375	0.345169
4.98	0.0090641	-0.00831799	-1861.27	418.699	9.49508e-10	0.208512	3.31358	0.334864	0.323947	0.34119
4.99	0.00905081	-0.0167034	-1857.92	428.528	9.46171e-10	0.213836	3.31566	0.34374	0.322824	0.333435
5	0.00908928	0.0105413	-1853.15	416.454	9.37279e-10	0.208227	3.3178	0.34374	0.312417	0.343842
5.01	0.00908162	0.00819501	-1848.88	423.453	9.29515e-10	0.21215	3.31988	0.350474	0.315274	0.334252
5.02	0.00911732	-0.00262102	-1846.43	405.389	9.54065e-10	0.203505	3.322	0.340986	0.322314	0.3367
5.03	0.00902159	-0.00820768	-1839.39	402.314	9.3549e-10	0.202364	3.32404	0.336394	0.324151	0.339455
5.04	0.00898798	-0.00480722	-1839.26	408.338	9.19524e-10	0.205802	3.32606	0.337313	0.327314	0.335374
5.05	0.00914404	0.0104945	-1833.67	404.992	9.44221e-10	0.204521	3.32812	0.339149	0.31609	0.344761
5.06	0.00907236	-0.00486223	-1829.15	402.403	9.31645e-10	0.203616	3.33016	0.323334	0.325885	0.350781
5.07	0.00910463	0.0197876	-1825.21	404.777	9.33671e-10	0.205222	3.3322	0.340577	0.320682	0.338741
5.08	0.00904883	0.0305193	-1821.93	399.933	9.01408e-10	0.203166	3.33425	0.339353	0.320784	0.339863
5.09	0.00909328	-0.0252134	-1815.34	399.394	9.45848e-10	0.203291	3.33628	0.345067	0.31711	0.337823
5.1	0.00914396	0.0202255	-1812.43	410.72	9.17404e-10	0.209467	3.33832	0.338639	0.316906	0.344455
5.11	0.00904603	0.0021553	-1808.42	398.774	9.25017e-10	0.203774	3.34041	0.34976	0.321702	0.328538
5.12	0.00908559	0.0170534	-1803.09	402.781	8.87487e-10	0.206224	3.34245	0.338843	0.325477	0.33568
5.13	0.0089938	0.0256048	-1801.18	388.965	9.00145e-10	0.199539	3.34451	0.340067	0.323232	0.3367
5.14	0.00909709	0.00815473	-1796.52	380.6	9.31176e-10	0.195628	3.34651	0.34221	0.326293	0.331497
5.15	0.00912242	-0.0104161	-1790.41	400.513	9.27743e-10	0.206264	3.34846	0.333537	0.3216	0.344863
5.16	0.00904806	0.0122624	-1789.73	385.287	9.09274e-10	0.198808	3.35053	0.338231	0.323845	0.337925
5.17	0.00912165	-0.00317317	-1787.51	393.804	9.25817e-10	0.203597	3.35251	0.344761	0.317927	0.337313
5.18	0.00900424	-0.0144517	-1781.42	394.294	9.08797e-10	0.204244	3.35455	0.343842	0.313335	0.342822
5.19	0.00899787	-0.0171805	-1776.08	372.358	8.97965e-10	0.193254	3.35659	0.335986	0.322008	0.342006
5.2	0.00895641	-0.0160074	-1772.2	384.915	9.00903e-10	0.200156	3.35853	0.338945	0.319151	0.341904
5.21	0.00901027	0.0120518	-1768.63	384.621	8.8144e-10	0.200388	3.36053	0.3417	0.319049	0.339251
5.22	0.00905482	-0.00490248	-1765.05	380.38	8.88511e-10	0.198558	3.36253	0.336598	0.316702	0.346699
5.23	0.00890998	0.0248195	-1764	373.173	8.4847e-10	0.19517	3.36452	0.338741	0.332721	0.328538
5.24	0.00899818	0.0233929	-1757.09	375.514	8.76514e-10	0.196769	3.36647	0.341598	0.327824	0.330579
5.25	0.00904272	-0.0077948	-1755.54	370.194	8.88868e-10	0.194352	3.36844	0.330885	0.323028	0.346087
5.26	0.00906183	0.000945617	-1750.72	377.623	8.8399e-10	0.19863	3.37038	0.353739	0.318641	0.32762
5.27	0.00887531	0.00824075	-1747.06	366.291	8.57451e-10	0.193035	3.37237	0.339863	0.32262	0.337517
5.28	0.00889855	-0.017722	-1743.63	364.33	8.77787e-10	0.192366	3.3743	0.336292	0.329762	0.333946
5.29	0.00893584	-0.00694742	-1741.06	366.979	8.74968e-10	0.194132	3.37622	0.332211	0.321906	0.345883
5.3	0.0087508	0.0031582	-1735.17	355.693	8.24387e-10	0.188517	3.37816	0.338231	0.313131	0.348638
5.31	0.00906874	0.00228602	-1733.18	358.537	8.87264e-10	0.190383	3.38005	0.350066	0.321498	0.328436
5.32	0.00885475	-0.0116287	-1728.12	355.887	8.33824e-10	0.189332	3.38195	0.346189	0.319253	0.334558
5.33	0.00895976	-0.00233208	-1725.19	363.006	8.75787e-10	0.193482	3.38384	0.342414	0.325681	0.331905
5.34	0.00883385	-0.0158949	-1721.59	360.735	8.46333e-10	0.192633	3.38578	0.340271	0.315376	0.344353
5.35	0.00890299	0.000480449	-1718.79	354.238	8.49634e-10	0.189518	3.3877	0.338129	0.31609	0.345781
5.36	0.0090006	0.0399543	-1714.62	351.991	8.34033e-10	0.188667	3.3896	0.331701	0.323538	0.344761
5.37	0.00891597	0.0360731	-1712.1	356.997	8.20308e-10	0.191707	3.39149	0.330681	0.325681	0.343638
5.38	0.00883664	0.0131261	-1708.21	355.683	8.3144e-10	0.191357	3.3934	0.335272	0.324661	0.340067
5.39	0.00893939	-0.0123893	-1706.19	347.512	8.44406e-10	0.187309	3.39532	0.343128	0.319661	0.33721
5.4	0.00888563	-0.012749	-1699.03	354.438	8.47167e-10	0.191396	3.39719	0.339761	0.321498	0.338741
5.41	0.00888231	0.00164529	-1698.51	346.179	8.34877e-10	0.187283	3.3991	0.330272	0.323538	0.346189
5.42	0.00882936	0.00989042	-1693.13	335.484	8.09933e-10	0.181832	3.40098	0.341088	0.324763	0.33415
5.43	0.00882715	-0.013521	-1689.95	349.49	8.18448e-10	0.189773	3.4028	0.335476	0.326191	0.338333
5.44	0.00885652	-0.0122659	-1685.9	351.572	8.26349e-10	0.191255	3.40469	0.337006	0.325579	0.337415
5.45	0.00895062	0.0111051	-1681.73	335.967	8.34003e-10	0.183102	3.40661	0.342924	0.32364	0.333435
5.46	0.00885331	0.015143	-1679.4	342.944	8.12299e-10	0.187247	3.40844	0.338231	0.325987	0.335782
5.47	0.00881565	0.00345413	-1674.54	339.43	8.11442e-10	0.185668	3.41031	0.337721	0.331803	0.330476
5.48	0.00866358	0.00694928	-1671.65	339.562	7.77934e-10	0.18608	3.41217	0.332925	0.323028	0.344047
5.49	0.00879115	0.00429138	-1670.38	337.213	8.01856e-10	0.18513	3.41403	0.341802	0.319253	0.338945
5.5	0.00871485	-0.0391294	-1667.01	324.214	8.12955e-10	0.178317	3.41588	0.323334	0.326395	0.35027
5.51	0.00883625	0.0264613	-1662.82	339.627	8.0054e-10	0.187135	3.41766	0.341496	0.319355	0.339149
5.52	0.00887541	-0.00662354	-1659.33	330.808	8.17758e-10	0.182606	3.41953	0.345883	0.321294	0.332823
5.53	0.00871411	-0.00765831	-1656.36	337.842	7.97423e-10	0.186827	3.42136	0.349352	0.314866	0.335782
5.54	0.00860466	0.0194719	-1654.52	334.359	7.73019e-10	0.185235	3.42323	0.333741	0.323845	0.342414
5.55	0.00870441	-0.0224247	-1650.42	332.986	7.943e-10	0.184807	3.42508	0.337517	0.318539	0.343944
5.56	0.00876211	0.0156043	-1646.39	323.535	7.95142e-10	0.179886	3.42693	0.339455	0.327416	0.333129
5.57	0.0087705	0.00384448	-1644.42	320.307	7.8964e-10	0.178411	3.42873	0.327416	0.328436	0.344149
5.58	0.00877143	-0.00537526	-1640.05	329.177	7.86739e-10	0.183681	3.43051	0.337925	0.320886	0.34119
5.59	0.00865506	-0.0125492	-1636.42	321.345	7.74345e-10	0.179632	3.43235	0.337721	0.31507	0.347209
5.6	0.00861255	-0.00801016	-1632.82	319.915	7.64551e-10	0.179152	3.43414	0.330987	0.323436	0.345577
5.61	0.008809	0.0122321	-1629.08	320.667	7.80513e-10	0.179894	3.43593	0.332619	0.325579	0.341802
5.62	0.00871049	0.0272038	-1627.77	313.82	7.60955e-10	0.176367	3.43773	0.342312	0.321906	0.335782
5.63	0.00872625	-0.0166979	-1625.59	317.115	7.76951e-10	0.178536	3.4395	0.336598	0.322824	0.340577
5.64	0.00877071	-0.0263127	-1621.42	328.977	7.80403e-10	0.185543	3.44128	0.33415	0.321396	0.344455
5.65	0.0086953	0.0165855	-1617.89	312.142	7.71141e-10	0.17636	3.44314	0.341088	0.323028	0.335884
5.66	0.00875766	0.00308322	-1614.26	315.481	7.6897e-10	0.178562	3.4449	0.342006	0.320171	0.337823
5.67	0.00879026	0.032035	-1609.9	316.377	7.57965e-10	0.179386	3.44669	0.346393	0.325579	0.328028
5.68	0.00868634	-0.0231612	-1608.38	307.583	7.63135e-10	0.174707	3.44848	0.326599	0.326497	0.346903
5.69	0.00859066	-0.0362428	-1606.68	301.248	7.58658e-10	0.17141	3.45023	0.343332	0.315784	0.340884
5.7	0.00870819	-0.0296268	-1602.21	310.939	7.74069e-10	0.177235	3.45194	0.342516	0.324355	0.333129
5.71	0.0086777	0.00608491	-1600.2	302.35	7.42916e-10	0.172642	3.45371	0.329048	0.318539	0.352413
5.72	0.00862343	0.00164956	-1595.32	308.111	7.31216e-10	0.176239	3.45544	0.346087	0.320988	0.332925
5.73	0.00864694	-0.0127844	-1592.59	307.098	7.43562e-10	0.175967	3.4572	0.340373	0.334966	0.324661
5.74	0.00873824	0.0367799	-1589.89	306.618	7.41938e-10	0.175999	3.45896	0.335782	0.326497	0.337721
5.75	0.0086689	-0.0256153	-1586.61	295.331	7.50601e-10	0.169815	3.46072	0.335476	0.325783	0.338741
5.76	0.00865121	-0.00765434	-1584.91	305.345	7.38433e-10	0.175879	3.46242	0.334864	0.32364	0.341496
5.77	0.00864594	0.0320669	-1579	288.181	7.22352e-10	0.16628	3.46418	0.331599	0.326497	0.341904
5.78	0.00868525	0.00775921	-1575.87	299.417	7.41085e-10	0.173063	3.46584	0.337415	0.32364	0.338945
5.79	0.00875699	-0.00416395	-1575.47	298.048	7.57488e-10	0.17257	3.46757	0.341496	0.324253	0.334252
5.8	0.00863757	0.0102448	-1570.98	296.327	7.28074e-10	0.17187	3.4693	0.336088	0.327416	0.336496
5.81	0.00861194	0.0145717	-1567.01	289.112	7.23281e-10	0.167974	3.47102	0.340782	0.324253	0.334966
5.82	0.00855349	-0.00596643	-1565.42	289.915	7.29436e-10	0.16873	3.4727	0.338231	0.319661	0.342108
5.83	0.0086028	-0.0203729	-1564.46	287.491	7.27347e-10	0.167607	3.47438	0.335578	0.331497	0.332925
5.84	0.00861872	-0.00319884	-1560.38	297.426	7.19536e-10	0.173697	3.47606	0.338333	0.321804	0.339863
5.85	0.00864944	0.002874	-1556.99	292.287	7.22666e-10	0.170988	3.4778	0.336598	0.323334	0.340067
5.86	0.0086587	0.00580717	-1555.36	290.381	7.16734e-10	0.170163	3.47951	0.333741	0.328946	0.337313
5.87	0.00873827	0.0272722	-1550.25	283.332	7.25306e-10	0.166316	3.48121	0.338027	0.324151	0.337823
5.88	0.008656	0.0325837	-1549.44	291.192	7.16811e-10	0.171221	3.48287	0.333843	0.330476	0.33568
5.89	0.00868617	-0.00790361	-1543.68	292.657	7.46388e-10	0.172375	3.48458	0.335578	0.329966	0.334456
5.9	0.00854281	0.00746001	-1542.83	285.591	7.15405e-10	0.168499	3.48631	0.326497	0.333027	0.340475
5.91	0.00867387	0.0309131	-1542.21	280.168	7.14048e-10	0.165579	3.48799	0.340986	0.329762	0.329252
5.92	0.0086248	0.0110508	-1538.21	279.57	7.16178e-10	0.165505	3.48965	0.337313	0.327416	0.335272
5.93	0.00856868	0.00145907	-1533.43	278.476	6.98734e-10	0.165136	3.4913	0.333435	0.325273	0.341292
5.94	0.00862002	0.0152081	-1532.03	278.353	7.05252e-10	0.165342	3.49296	0.337108	0.324151	0.338741
5.95	0.00852512	0.00511208	-1528.24	283.664	6.94186e-10	0.16878	3.49461	0.347822	0.329456	0.322722
5.96	0.00862512	-0.0304873	-1526.2	280	7.13485e-10	0.16688	3.4963	0.3367	0.324457	0.338843
5.97	0.00839866	0.026221	-1523.18	286.987	6.67775e-10	0.171332	3.49797	0.348944	0.326089	0.324967
5.98	0.00857667	-0.0084631	-1519.97	274.005	7.14041e-10	0.163855	3.49968	0.344353	0.321702	0.333946
5.99	0.00851527	-0.0214595	-1518.22	275.173	7.01422e-10	0.164829	3.50132	0.346597	0.325783	0.32762
6	0.00848904	-0.00556479	-1513.78	276.103	6.89646e-10	0.165662	3.50297	0.334252	0.328334	0.337415
6.01	0.00856405	0.00491293	-1511.95	271.504	7.02637e-10	0.163174	3.50462	0.346801	0.320988	0.332211
6.02	0.00856064	0.0177834	-1509.23	277.307	6.95077e-10	0.166939	3.50625	0.347618	0.324865	0.327518
6.03	0.00869285	0.0460965	-1505.41	270.22	6.80833e-10	0.162943	3.50792	0.339761	0.334456	0.325783
6.04	0.00862949	0.00715753	-1505.22	276.593	6.94575e-10	0.167062	3.50955	0.341598	0.324865	0.333537
6.05	0.00854004	0.0113945	-1501.05	268.891	6.77735e-10	0.162679	3.51122	0.339659	0.324763	0.335578
6.06	0.00856882	-0.00651359	-1498.96	270.945	6.98315e-10	0.164192	3.51285	0.328538	0.331599	0.339863
6.07	0.00854785	0.0301434	-1495.47	266.806	6.63568e-10	0.161951	3.51449	0.340577	0.32813	0.331293
6.08	0.00856952	0.00296209	-1493.38	259.903	6.9064e-10	0.158021	3.51611	0.336904	0.325885	0.33721
6.09	0.00848078	-0.00717178	-1488.03	263.653	6.69456e-10	0.160565	3.51769	0.331191	0.327926	0.340884
6.1	0.00858809	-0.000326341	-1486.48	269.46	6.87496e-10	0.164371	3.5193	0.33721	0.328538	0.334252
6.11	0.00846355	-0.0294331	-1485.55	265.501	6.80657e-10	0.162221	3.52094	0.346393	0.315274	0.338333
6.12	0.00849227	-0.00501231	-1483.6	261.678	6.63569e-10	0.160147	3.52256	0.346189	0.323845	0.329966
6.13	0.0083375	0.00341196	-1478.76	263.902	6.46083e-10	0.161772	3.52417	0.336598	0.325783	0.337619
6.14	0.00852597	-0.0137568	-1477.35	260.551	6.94444e-10	0.159978	3.52578	0.338129	0.32364	0.338231
6.15	0.00857954	0.00704796	-1474.55	261.835	6.7617e-10	0.161028	3.52738	0.337925	0.333027	0.329048
6.16	0.00862625	0.0134856	-1471.55	254.056	6.77363e-10	0.156498	3.52899	0.341496	0.324457	0.334048
6.17	0.00856364	0.00788154	-1470.31	258.589	6.60779e-10	0.159549	3.53056	0.329354	0.325069	0.345577
6.18	0.00845994	-0.0231678	-1466.99	254.716	6.67162e-10	0.157414	3.53215	0.344761	0.313437	0.341802
6.19	0.0085034	-0.0231795	-1462.56	258.766	6.66321e-10	0.160176	3.53373	0.34119	0.333946	0.324865
6.2	0.00849348	0.0124451	-1462.22	247.553	6.5402e-10	0.153483	3.53533	0.342312	0.323232	0.334456
6.21	0.00846416	-0.00717919	-1457.68	261.239	6.65892e-10	0.16223	3.53686	0.327518	0.331497	0.340986
6.22	0.00837721	0.0217578	-1456.92	243.985	6.31102e-10	0.151759	3.53849	0.329864	0.326089	0.344047
6.23	0.00839417	-0.0371768	-1454.11	257.099	6.47666e-10	0.160173	3.54	0.33721	0.323742	0.339047
6.24	0.00841806	0.00326234	-1453.24	247.753	6.49855e-10	0.154598	3.54161	0.347822	0.32211	0.330068
6.25	0.00844711	0.0106289	-1448.02	252.781	6.52677e-10	0.157988	3.54315	0.333435	0.323947	0.342618
6.26	0.00841916	-0.00174916	-1448.73	251.139	6.42213e-10	0.157213	3.54473	0.345883	0.317417	0.3367
6.27	0.00841122	-0.00211923	-1444.54	254.85	6.51891e-10	0.159791	3.5463	0.351291	0.325579	0.32313
6.28	0.00844314	-0.0217495	-1442.4	250.519	6.54995e-10	0.157326	3.5479	0.333333	0.320069	0.346597
6.29	0.00838232	0.00962113	-1439.09	248.205	6.4002e-10	0.156121	3.54947	0.336904	0.319151	0.343944
6.3	0.00853014	0.0102279	-1438.29	251.027	6.43641e-10	0.158147	3.55104	0.339659	0.325273	0.335068
